datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-11-19 00:00:00,2003-11-19 00:00:00,2003,11,19,0.3185539424437235,0.608586255071224,6.4044164931559635
2003-11-19 01:00:00,2003-11-19 01:00:00,2003,11,19,0.16650281592011285,0.6091371414231825,6.2578742301519386
2003-11-19 02:00:00,2003-11-19 02:00:00,2003,11,19,0.9421534168022971,0.6096877340168857,7.039030756971154
2003-11-19 03:00:00,2003-11-19 03:00:00,2003,11,19,0.27690157386545056,0.6102380325868099,6.37928189973355
2003-11-19 04:00:00,2003-11-19 04:00:00,2003,11,19,0.14753660244382016,0.6107880368675704,6.255416971119525
2003-11-19 05:00:00,2003-11-19 05:00:00,2003,11,19,0.3398881803127175,0.611337746593927,6.453265646251988
2003-11-19 06:00:00,2003-11-19 06:00:00,2003,11,19,0.7373670976807513,0.611887161500781,6.856238712688562
2003-11-19 07:00:00,2003-11-19 07:00:00,2003,11,19,0.1812354805627684,0.612436281323174,6.305598293794508
2003-11-19 08:00:00,2003-11-19 08:00:00,2003,11,19,0.7700658735198749,0.6129851057962918,6.899916931482793
2003-11-19 09:00:00,2003-11-19 09:00:00,2003,11,19,0.38524705069974663,0.6135336346554631,6.520583397254377
2003-11-19 10:00:00,2003-11-19 10:00:00,2003,11,19,0.313958700493835,0.6140818676361567,6.454777376855402
2003-11-19 11:00:00,2003-11-19 11:00:00,2003,11,19,0.24740000686718133,0.6146298044739869,6.39369805160705
2003-11-19 12:00:00,2003-11-19 12:00:00,2003,11,19,0.028128004070005153,0.6151774449047079,6.1799024531170845
2003-11-19 13:00:00,2003-11-19 13:00:00,2003,11,19,0.01043593897469286,0.6157247886642195,6.167683825616888
2003-11-19 14:00:00,2003-11-19 14:00:00,2003,11,19,0.44333420804509216,0.616271835488564,6.606052562930732
2003-11-19 15:00:00,2003-11-19 15:00:00,2003,11,19,0.18646230052443602,0.6168185851139251,6.354648151663687
2003-11-19 16:00:00,2003-11-19 16:00:00,2003,11,19,0.8379254022673388,0.6173650372766323,7.011575775033662
2003-11-19 17:00:00,2003-11-19 17:00:00,2003,11,19,0.7898592342836265,0.6179111917131561,6.968971151415187
2003-11-19 18:00:00,2003-11-19 18:00:00,2003,11,19,0.9575274757870317,0.6184570481601125,7.142097957388157
2003-11-19 19:00:00,2003-11-19 19:00:00,2003,11,19,0.01989854593217033,0.6190026063542614,6.209924609474784
2003-11-19 20:00:00,2003-11-19 20:00:00,2003,11,19,0.8724358119906022,0.6195478660325041,7.0679144723156435
2003-11-19 21:00:00,2003-11-19 21:00:00,2003,11,19,0.9746965873033726,0.6200928269318883,7.175624856622256
2003-11-19 22:00:00,2003-11-19 22:00:00,2003,11,19,0.3609823006420826,0.6206374887896055,6.567357188538137
2003-11-19 23:00:00,2003-11-19 23:00:00,2003,11,19,0.10333737701804624,0.6211818513429895,6.315155890447941
2003-11-20 00:00:00,2003-11-20 00:00:00,2003,11,20,0.4790346744682198,0.6217259143295212,6.696293817763431
2003-11-20 01:00:00,2003-11-20 01:00:00,2003,11,20,0.3535160779390477,0.6222696774868232,6.57621285280728
2003-11-20 02:00:00,2003-11-20 02:00:00,2003,11,20,0.06976826800801517,0.6228131405526647,6.297899673534662
2003-11-20 03:00:00,2003-11-20 03:00:00,2003,11,20,0.4321553889659736,0.6233563032649597,6.665718421615571
2003-11-20 04:00:00,2003-11-20 04:00:00,2003,11,20,0.9060371164543686,0.6238991653617648,7.145028770072017
2003-11-20 05:00:00,2003-11-20 05:00:00,2003,11,20,0.368531980713811,0.6244417265812839,6.61294924652665
2003-11-20 06:00:00,2003-11-20 06:00:00,2003,11,20,0.6596141573655122,0.6249839866618659,6.909454023984171
2003-11-20 07:00:00,2003-11-20 07:00:00,2003,11,20,0.029960536017014094,0.6255259453420029,6.285219989437043
2003-11-20 08:00:00,2003-11-20 08:00:00,2003,11,20,0.3637764226376715,0.6260676023603349,6.62445244624102
2003-11-20 09:00:00,2003-11-20 09:00:00,2003,11,20,0.4937897580900765,0.6266089574556446,6.7598793326465225
2003-11-20 10:00:00,2003-11-20 10:00:00,2003,11,20,0.17584203247852814,0.6271500103668629,6.447342136147157
2003-11-20 11:00:00,2003-11-20 11:00:00,2003,11,20,0.3797452082369057,0.6276907608330659,6.656652816567564
2003-11-20 12:00:00,2003-11-20 12:00:00,2003,11,20,0.1266597675041674,0.6282312085934736,6.408971853438903
2003-11-20 13:00:00,2003-11-20 13:00:00,2003,11,20,0.23880275690467034,0.6287713533874542,6.526516290779211
2003-11-20 14:00:00,2003-11-20 14:00:00,2003,11,20,0.6498376243676381,0.6293111949545217,6.9429495739128555
2003-11-20 15:00:00,2003-11-20 15:00:00,2003,11,20,0.9486546255151131,0.6298507330343348,7.247161955858461
2003-11-20 16:00:00,2003-11-20 16:00:00,2003,11,20,0.26511015500498736,0.6303899673667007,6.5690098286719945
2003-11-20 17:00:00,2003-11-20 17:00:00,2003,11,20,0.5130138500843223,0.6309288976915708,6.82230282700003
2003-11-20 18:00:00,2003-11-20 18:00:00,2003,11,20,0.49382963466170404,0.6314675237490448,6.808504872152152
2003-11-20 19:00:00,2003-11-20 19:00:00,2003,11,20,0.7780799651625574,0.6320058452793695,7.098138417956253
2003-11-20 20:00:00,2003-11-20 20:00:00,2003,11,20,0.6454209812723831,0.6325438620229362,6.970859601501745
2003-11-20 21:00:00,2003-11-20 21:00:00,2003,11,20,0.1283907698898321,0.6330815737202854,6.459206507092686
2003-11-20 22:00:00,2003-11-20 22:00:00,2003,11,20,0.7305622293878204,0.6336189801121047,7.066752030508868
2003-11-20 23:00:00,2003-11-20 23:00:00,2003,11,20,0.8151786552186452,0.6341560809392268,7.156739464610913
2003-11-21 00:00:00,2003-11-21 00:00:00,2003,11,21,0.5309057337008696,0.6346928759426347,6.877834493127216
2003-11-21 01:00:00,2003-11-21 01:00:00,2003,11,21,0.6636695037205537,0.6352293648634557,7.015963152355111
2003-11-21 02:00:00,2003-11-21 02:00:00,2003,11,21,0.36486503081608934,0.6357655474429673,6.722520505245763
2003-11-21 03:00:00,2003-11-21 03:00:00,2003,11,21,0.33889506380815637,0.6363014234225943,6.701909298034099
2003-11-21 04:00:00,2003-11-21 04:00:00,2003,11,21,0.6084113273198,0.6368369925439078,6.976781252758878
2003-11-21 05:00:00,2003-11-21 05:00:00,2003,11,21,0.28114196044490536,0.6373722545486282,6.654864505931188
2003-11-21 06:00:00,2003-11-21 06:00:00,2003,11,21,0.5781069892797578,0.6379072091786249,6.957179081066006
2003-11-21 07:00:00,2003-11-21 07:00:00,2003,11,21,0.30299142739263407,0.6384418561759128,6.687409989151761
2003-11-21 08:00:00,2003-11-21 08:00:00,2003,11,21,0.10757404773078638,0.6389761952826579,6.4973360005573655
2003-11-21 09:00:00,2003-11-21 09:00:00,2003,11,21,0.5476341581093611,0.6395102262411726,6.942736420521086
2003-11-21 10:00:00,2003-11-21 10:00:00,2003,11,21,0.9728545443942932,0.6400439487939192,7.373294032333486
2003-11-21 11:00:00,2003-11-21 11:00:00,2003,11,21,0.10914973321955856,0.6405773626835092,6.514923360054651
2003-11-21 12:00:00,2003-11-21 12:00:00,2003,11,21,0.2905819133384827,0.6411104676527006,6.701686589865489
2003-11-21 13:00:00,2003-11-21 13:00:00,2003,11,21,0.034446249797643436,0.6416432634444034,6.450878884241677
2003-11-21 14:00:00,2003-11-21 14:00:00,2003,11,21,0.5372230304305208,0.6421757498016737,6.958980528447258
2003-11-21 15:00:00,2003-11-21 15:00:00,2003,11,21,0.8573719192385914,0.6427079264677191,7.284451183915783
2003-11-21 16:00:00,2003-11-21 16:00:00,2003,11,21,0.09005720439611731,0.6432397931858965,6.522455136255083
2003-11-21 17:00:00,2003-11-21 17:00:00,2003,11,21,0.22356637304561877,0.6437713496997101,6.661279870042719
2003-11-21 18:00:00,2003-11-21 18:00:00,2003,11,21,0.6774303219488133,0.6443025957528158,7.120456279476971
2003-11-21 19:00:00,2003-11-21 19:00:00,2003,11,21,0.04833297025632732,0.6448335310890193,6.49666828114652
2003-11-21 20:00:00,2003-11-21 20:00:00,2003,11,21,0.11378760697130674,0.645364155452274,6.567429161494046
2003-11-21 21:00:00,2003-11-21 21:00:00,2003,11,21,0.7016750488729447,0.6458944685866861,7.1606197347398055
2003-11-21 22:00:00,2003-11-21 22:00:00,2003,11,21,0.540966187534184,0.6464244702365091,7.005210889899274
2003-11-21 23:00:00,2003-11-21 23:00:00,2003,11,21,0.9286343698021025,0.6469541601461486,7.398175971263589
2003-11-22 00:00:00,2003-11-22 00:00:00,2003,11,22,0.756438511742835,0.6474835380601609,7.231273892344444
2003-11-22 01:00:00,2003-11-22 01:00:00,2003,11,22,0.1175897190678793,0.6480126037232503,6.597715756300383
2003-11-22 02:00:00,2003-11-22 02:00:00,2003,11,22,0.5528710437915871,0.6485413568802743,7.03828461259433
2003-11-22 03:00:00,2003-11-22 03:00:00,2003,11,22,0.3167352300574532,0.6490697972762404,6.807433202819857
2003-11-22 04:00:00,2003-11-22 04:00:00,2003,11,22,0.3665078033126318,0.6495979246563053,6.862487049875685
2003-11-22 05:00:00,2003-11-22 05:00:00,2003,11,22,0.8910832050357904,0.6501257387657794,7.392340592693584
2003-11-22 06:00:00,2003-11-22 06:00:00,2003,11,22,0.6950111114975386,0.6506532393501214,7.201543504998752
2003-11-22 07:00:00,2003-11-22 07:00:00,2003,11,22,0.01410511473466447,0.6511804261549431,6.525909376284095
2003-11-22 08:00:00,2003-11-22 08:00:00,2003,11,22,0.9546175479010427,0.6517072989260078,7.47169053716112
2003-11-22 09:00:00,2003-11-22 09:00:00,2003,11,22,0.6461313189013634,0.6522338574092281,7.168469892993644
2003-11-22 10:00:00,2003-11-22 10:00:00,2003,11,22,0.606643498829268,0.6527601013506702,7.13424451233597
2003-11-22 11:00:00,2003-11-22 11:00:00,2003,11,22,0.6620006782053551,0.6532860304965521,7.194860983170876
2003-11-22 12:00:00,2003-11-22 12:00:00,2003,11,22,0.6364288741047216,0.6538116445932415,7.1745453200371365
2003-11-22 13:00:00,2003-11-22 13:00:00,2003,11,22,0.35129555666995127,0.6543369433872606,6.894664990542557
2003-11-22 14:00:00,2003-11-22 14:00:00,2003,11,22,0.41073509136029185,0.6548619266252812,6.959354357613104
2003-11-22 15:00:00,2003-11-22 15:00:00,2003,11,22,0.7655452113442583,0.6553865940541292,7.319411151885551
2003-11-22 16:00:00,2003-11-22 16:00:00,2003,11,22,0.25816489303755086,0.655910945420783,6.81727434724538
2003-11-22 17:00:00,2003-11-22 17:00:00,2003,11,22,0.1716616151945063,0.6564349804723708,6.736011419918214
2003-11-22 18:00:00,2003-11-22 18:00:00,2003,11,22,0.2662237427348949,0.656958698956176,6.835810732296655
2003-11-22 19:00:00,2003-11-22 19:00:00,2003,11,22,0.6531818551932803,0.6574821006196343,7.228002861389624
2003-11-22 20:00:00,2003-11-22 20:00:00,2003,11,22,0.20992749660589105,0.6580051852103326,6.789979348709217
2003-11-22 21:00:00,2003-11-22 21:00:00,2003,11,22,0.3072888790220798,0.6585279524760127,6.892568403782207
2003-11-22 22:00:00,2003-11-22 22:00:00,2003,11,22,0.9996080357473712,0.6590504021645673,7.5901120573930445
2003-11-22 23:00:00,2003-11-22 23:00:00,2003,11,22,0.5973976582762899,0.6595725340240441,7.193122998516731
2003-11-23 00:00:00,2003-11-23 00:00:00,2003,11,23,0.522320802231146,0.6600943478026442,7.1232642802575885
2003-11-23 01:00:00,2003-11-23 01:00:00,2003,11,23,0.1885828875412644,0.6606158432487199,6.794741320028463
2003-11-23 02:00:00,2003-11-23 02:00:00,2003,11,23,0.04696442916193744,0.661137020110779,6.658334630269727
2003-11-23 03:00:00,2003-11-23 03:00:00,2003,11,23,0.707277447089726,0.6616578781374831,7.323856228464557
2003-11-23 04:00:00,2003-11-23 04:00:00,2003,11,23,0.0077235400245033725,0.6621784170776455,6.629507710800958
2003-11-23 05:00:00,2003-11-23 05:00:00,2003,11,23,0.4282870765178728,0.6626986366802359,7.055273443320232
2003-11-23 06:00:00,2003-11-23 06:00:00,2003,11,23,0.43110344196999795,0.6632185366943757,7.063288808913755
2003-11-23 07:00:00,2003-11-23 07:00:00,2003,11,23,0.2290826440274769,0.6637381168693419,6.866463812720896
2003-11-23 08:00:00,2003-11-23 08:00:00,2003,11,23,0.7200198753143228,0.6642573769545663,7.362593644859986
2003-11-23 09:00:00,2003-11-23 09:00:00,2003,11,23,0.22238857877206775,0.6647763166996328,6.870151745768395
2003-11-23 10:00:00,2003-11-23 10:00:00,2003,11,23,0.819181098417094,0.6652949358542821,7.472130456959915
2003-11-23 11:00:00,2003-11-23 11:00:00,2003,11,23,0.8575387495384936,0.6658132341684077,7.51567109122257
2003-11-23 12:00:00,2003-11-23 12:00:00,2003,11,23,0.9514673779639419,0.6663312113920589,7.614779491884531
2003-11-23 13:00:00,2003-11-23 13:00:00,2003,11,23,0.7827519588762669,0.6668488672754403,7.45124063163067
2003-11-23 14:00:00,2003-11-23 14:00:00,2003,11,23,0.15059506837604864,0.6673662015689097,6.824257084065145
2003-11-23 15:00:00,2003-11-23 15:00:00,2003,11,23,0.5380111119305274,0.6678832140229815,7.216843252160341
2003-11-23 16:00:00,2003-11-23 16:00:00,2003,11,23,0.06072711563648081,0.6683999043883256,6.744726159519737
2003-11-23 17:00:00,2003-11-23 17:00:00,2003,11,23,0.09876192461241384,0.6689162724157651,6.787924648770065
2003-11-23 18:00:00,2003-11-23 18:00:00,2003,11,23,0.8506104852069621,0.6694323178562813,7.5449336637697755
2003-11-23 19:00:00,2003-11-23 19:00:00,2003,11,23,0.6107903976428174,0.6699480404610084,7.3102708022529015
2003-11-23 20:00:00,2003-11-23 20:00:00,2003,11,23,0.5104070224453678,0.6704634399812383,7.215041422257751
2003-11-23 21:00:00,2003-11-23 21:00:00,2003,11,23,0.7665190034976904,0.6709785161684185,7.476304165181876
2003-11-23 22:00:00,2003-11-23 22:00:00,2003,11,23,0.1002832287491906,0.6714932687741507,6.815215916490698
2003-11-23 23:00:00,2003-11-23 23:00:00,2003,11,23,0.28550518855369844,0.6720076975501946,7.005582164055645
2003-11-24 00:00:00,2003-11-24 00:00:00,2003,11,24,0.5686205137388455,0.6725218022484659,7.293838536223505
2003-11-24 01:00:00,2003-11-24 01:00:00,2003,11,24,0.4592205160453947,0.6730355826210348,7.189576342255743
2003-11-24 02:00:00,2003-11-24 02:00:00,2003,11,24,0.6084318177306631,0.6735490384201304,7.343922201931967
2003-11-24 03:00:00,2003-11-24 03:00:00,2003,11,24,0.24151681541652936,0.6740621693981357,6.9821385093978865
2003-11-24 04:00:00,2003-11-24 04:00:00,2003,11,24,0.9229502719934255,0.6745749753075925,7.6687000250693504
2003-11-24 05:00:00,2003-11-24 05:00:00,2003,11,24,0.7048789580515841,0.675087455901199,7.455753517063574
2003-11-24 06:00:00,2003-11-24 06:00:00,2003,11,24,0.6106844790926331,0.6755996109318089,7.366680588410722
2003-11-24 07:00:00,2003-11-24 07:00:00,2003,11,24,0.5985006331114507,0.6761114401524343,7.359615034635794
2003-11-24 08:00:00,2003-11-24 08:00:00,2003,11,24,0.24709999853510767,0.6766229433162446,7.013329431697554
2003-11-24 09:00:00,2003-11-24 09:00:00,2003,11,24,0.7957403427888471,0.6771341201765647,7.567081544554495
2003-11-24 10:00:00,2003-11-24 10:00:00,2003,11,24,0.6982093635623743,0.6776449704868792,7.4746590684311665
2003-11-24 11:00:00,2003-11-24 11:00:00,2003,11,24,0.035295960247321734,0.6781554940008276,6.816850900255599
2003-11-24 12:00:00,2003-11-24 12:00:00,2003,11,24,0.8852479689419365,0.6786656904722091,7.671904873664028
2003-11-24 13:00:00,2003-11-24 13:00:00,2003,11,24,0.40575748094744646,0.6791755596549807,7.197513077497254
2003-11-24 14:00:00,2003-11-24 14:00:00,2003,11,24,0.3516586300481991,0.6796851013032548,7.148509643080747
2003-11-24 15:00:00,2003-11-24 15:00:00,2003,11,24,0.9309828386757258,0.6801943151713041,7.732925990388767
2003-11-24 16:00:00,2003-11-24 16:00:00,2003,11,24,0.5005577651517652,0.6807032010135595,7.30758977528736
2003-11-24 17:00:00,2003-11-24 17:00:00,2003,11,24,0.6433586212292599,0.6812117585846078,7.455476207075338
2003-11-24 18:00:00,2003-11-24 18:00:00,2003,11,24,0.5019458600788211,0.6817199876391968,7.319145736470789
2003-11-24 19:00:00,2003-11-24 19:00:00,2003,11,24,0.5845141092685886,0.6822278879322303,7.406792988590891
2003-11-24 20:00:00,2003-11-24 20:00:00,2003,11,24,0.45182724266148055,0.6827354592187724,7.279181834849205
2003-11-24 21:00:00,2003-11-24 21:00:00,2003,11,24,0.38738248194454095,0.683242701254046,7.219809494485
2003-11-24 22:00:00,2003-11-24 22:00:00,2003,11,24,0.3587250576812845,0.6837496137934307,7.196221195615592
2003-11-24 23:00:00,2003-11-24 23:00:00,2003,11,24,0.6245600981237492,0.6842561965924671,7.46712206404842
2003-11-25 00:00:00,2003-11-25 00:00:00,2003,11,25,0.6664032111986238,0.6847624494068547,7.514027705267171
2003-11-25 01:00:00,2003-11-25 01:00:00,2003,11,25,0.5702568262428949,0.6852683719924502,7.422940546167396
2003-11-25 02:00:00,2003-11-25 02:00:00,2003,11,25,0.785830593273347,0.6857739641052722,7.643570234326069
2003-11-25 03:00:00,2003-11-25 03:00:00,2003,11,25,0.806727153951649,0.6862792255014961,7.66951940896661
2003-11-25 04:00:00,2003-11-25 04:00:00,2003,11,25,0.48485818744914133,0.6867841559374587,7.3526997468237285
2003-11-25 05:00:00,2003-11-25 05:00:00,2003,11,25,0.09762453738479027,0.6872887551696563,6.970512089081353
2003-11-25 06:00:00,2003-11-25 06:00:00,2003,11,25,0.7225053221762433,0.6877930229547431,7.600435551723674
2003-11-25 07:00:00,2003-11-25 07:00:00,2003,11,25,0.8550400194618786,0.6882969590495358,7.738009609957237
2003-11-25 08:00:00,2003-11-25 08:00:00,2003,11,25,0.5380237796692466,0.6888005632110082,7.426029411779329
2003-11-25 09:00:00,2003-11-25 09:00:00,2003,11,25,0.2556061827551104,0.6893038351962966,7.148644534718077
2003-11-25 10:00:00,2003-11-25 10:00:00,2003,11,25,0.5214456646738107,0.6898067747626968,7.419513412300779
2003-11-25 11:00:00,2003-11-25 11:00:00,2003,11,25,0.05417916390447064,0.6903093816676638,6.957272980581108
2003-11-25 12:00:00,2003-11-25 12:00:00,2003,11,25,0.5902992920900995,0.6908116556688141,7.49841584877824
2003-11-25 13:00:00,2003-11-25 13:00:00,2003,11,25,0.30348945928009485,0.6913135965239254,7.216625424519349
2003-11-25 14:00:00,2003-11-25 14:00:00,2003,11,25,0.726433955987384,0.6918152039909338,7.644585995896721
2003-11-25 15:00:00,2003-11-25 15:00:00,2003,11,25,0.3839792188593095,0.6923164778279389,7.307143997138699
2003-11-25 16:00:00,2003-11-25 16:00:00,2003,11,25,0.3397478117837639,0.6928174177931986,7.26792198971575
2003-11-25 17:00:00,2003-11-25 17:00:00,2003,11,25,0.35468536735684997,0.6933180236451337,7.287865603808187
2003-11-25 18:00:00,2003-11-25 18:00:00,2003,11,25,0.833173392208316,0.6938182951423261,7.7713563436315765
2003-11-25 19:00:00,2003-11-25 19:00:00,2003,11,25,0.18720461086108287,0.6943182320435171,7.130386931296253
2003-11-25 20:00:00,2003-11-25 20:00:00,2003,11,25,0.3115391247716911,0.6948178341076111,7.259717465847802
2003-11-25 21:00:00,2003-11-25 21:00:00,2003,11,25,0.9727439980952892,0.6953171010936743,7.925915009032032
2003-11-25 22:00:00,2003-11-25 22:00:00,2003,11,25,0.8389252152970138,0.6958160327609322,7.797085542906336
2003-11-25 23:00:00,2003-11-25 23:00:00,2003,11,25,0.4230340225564261,0.6963146288687748,7.386180311244175
2003-11-26 00:00:00,2003-11-26 00:00:00,2003,11,26,0.8121903102285603,0.6968128891767515,7.780319201996075
2003-11-26 01:00:00,2003-11-26 01:00:00,2003,11,26,0.301915417620618,0.6973108134445752,7.27502355206637
2003-11-26 02:00:00,2003-11-26 02:00:00,2003,11,26,0.9039972822196063,0.6978084014321211,7.882081296540817
2003-11-26 03:00:00,2003-11-26 03:00:00,2003,11,26,0.8242682430880024,0.6983056528994245,7.807324772082247
2003-11-26 04:00:00,2003-11-26 04:00:00,2003,11,26,0.930294492834919,0.6988025676066851,7.91832016890177
2003-11-26 05:00:00,2003-11-26 05:00:00,2003,11,26,0.44754292697046916,0.6992991453142648,7.440534380113117
2003-11-26 06:00:00,2003-11-26 06:00:00,2003,11,26,0.9486685797779745,0.6997953857826863,7.946622437604837
2003-11-26 07:00:00,2003-11-26 07:00:00,2003,11,26,0.8262846656678527,0.7002912887726374,7.829197553394226
2003-11-26 08:00:00,2003-11-26 08:00:00,2003,11,26,0.8559804426911725,0.700786854044966,7.863848983140833
2003-11-26 09:00:00,2003-11-26 09:00:00,2003,11,26,0.935181176577577,0.7012820813606848,7.948001990184425
2003-11-26 10:00:00,2003-11-26 10:00:00,2003,11,26,0.2514511464491487,0.7017769704809698,7.269220851258847
2003-11-26 11:00:00,2003-11-26 11:00:00,2003,11,26,0.8368681883863809,0.7022715211671576,7.859583400057957
2003-11-26 12:00:00,2003-11-26 12:00:00,2003,11,26,0.09307449149601688,0.7027657331807505,7.120731823303522
2003-11-26 13:00:00,2003-11-26 13:00:00,2003,11,26,0.14701333840654995,0.7032596062834139,7.179609401240689
2003-11-26 14:00:00,2003-11-26 14:00:00,2003,11,26,0.5863825561678686,0.7037531402369744,7.623913958537613
2003-11-26 15:00:00,2003-11-26 15:00:00,2003,11,26,0.4899487054781203,0.7042463348034254,7.532412053512374
2003-11-26 16:00:00,2003-11-26 16:00:00,2003,11,26,0.9919595899136362,0.7047391897449208,8.039351487362843
2003-11-26 17:00:00,2003-11-26 17:00:00,2003,11,26,0.14122003946326023,0.7052317048237805,7.193537087701065
2003-11-26 18:00:00,2003-11-26 18:00:00,2003,11,26,0.3858957869870854,0.7057238798024882,7.443134585011967
2003-11-26 19:00:00,2003-11-26 19:00:00,2003,11,26,0.4853192151419642,0.7062157144436897,7.547476359578861
2003-11-26 20:00:00,2003-11-26 20:00:00,2003,11,26,0.5203008315958074,0.706707208510197,7.587372916697777
2003-11-26 21:00:00,2003-11-26 21:00:00,2003,11,26,0.17111869999106522,0.707198361764986,7.243102317640925
2003-11-26 22:00:00,2003-11-26 22:00:00,2003,11,26,0.12047678799667594,0.7076891739711955,7.197368527708631
2003-11-26 23:00:00,2003-11-26 23:00:00,2003,11,26,0.7202371650693208,0.7081796448921309,7.802033613990631
2003-11-27 00:00:00,2003-11-27 00:00:00,2003,11,27,0.4389133851366396,0.70866977429126,7.525611128049239
2003-11-27 01:00:00,2003-11-27 01:00:00,2003,11,27,0.74620354847562,0.7091595619322169,7.8377991677977885
2003-11-27 02:00:00,2003-11-27 02:00:00,2003,11,27,0.13741405992924594,0.7096490075788007,7.233904135717252
2003-11-27 03:00:00,2003-11-27 03:00:00,2003,11,27,0.1635500600362242,0.7101381109949734,7.264931169985958
2003-11-27 04:00:00,2003-11-27 04:00:00,2003,11,27,0.17276685214282028,0.7106268719448646,7.279035571591467
2003-11-27 05:00:00,2003-11-27 05:00:00,2003,11,27,0.9798196715216768,0.7111152901927668,8.090972573449344
2003-11-27 06:00:00,2003-11-27 06:00:00,2003,11,27,0.8969216397301094,0.7116033655031392,8.0129552947615
2003-11-27 07:00:00,2003-11-27 07:00:00,2003,11,27,0.10990360694343582,0.7120910976406067,7.230814583349503
2003-11-27 08:00:00,2003-11-27 08:00:00,2003,11,27,0.6063166589885859,0.7125784863699578,7.732101522688164
2003-11-27 09:00:00,2003-11-27 09:00:00,2003,11,27,0.4664240535698395,0.7130655314561483,7.597079368131322
2003-11-27 10:00:00,2003-11-27 10:00:00,2003,11,27,0.7057684214063499,0.7135522326642998,7.841290748049348
2003-11-27 11:00:00,2003-11-27 11:00:00,2003,11,27,0.2847942003219771,0.714038589759698,7.4251800979189575
2003-11-27 12:00:00,2003-11-27 12:00:00,2003,11,27,0.5897513413286548,0.714524602507797,7.734997366406625
2003-11-27 13:00:00,2003-11-27 13:00:00,2003,11,27,0.6964888873938992,0.7150102706742144,7.846591594136044
2003-11-27 14:00:00,2003-11-27 14:00:00,2003,11,27,0.7913571831162803,0.7154955940247357,7.9463131233636375
2003-11-27 15:00:00,2003-11-27 15:00:00,2003,11,27,0.30051100472035897,0.715980572325313,7.460316727973488
2003-11-27 16:00:00,2003-11-27 16:00:00,2003,11,27,0.8505927464692121,0.7164652053420627,8.015244799889839
2003-11-27 17:00:00,2003-11-27 17:00:00,2003,11,27,0.2875046026845035,0.7169494928412696,7.4569995310972
2003-11-27 18:00:00,2003-11-27 18:00:00,2003,11,27,0.7516571889862798,0.7174334345893855,7.925991534880135
2003-11-27 19:00:00,2003-11-27 19:00:00,2003,11,27,0.4431825378608125,0.7179170303530265,7.622352841391077
2003-11-27 20:00:00,2003-11-27 20:00:00,2003,11,27,0.4080335323512366,0.7184002798989783,7.592036331341019
2003-11-27 21:00:00,2003-11-27 21:00:00,2003,11,27,0.8962544075994426,0.7188831829941911,8.085086237541354
2003-11-27 22:00:00,2003-11-27 22:00:00,2003,11,27,0.43245303176301,0.7193657394057841,7.62611042582085
2003-11-27 23:00:00,2003-11-27 23:00:00,2003,11,27,0.06781463785654351,0.7198479489010435,7.266294126866979
2003-11-28 00:00:00,2003-11-28 00:00:00,2003,11,28,0.6149097772307354,0.7203298112474212,7.818207889704948
2003-11-28 01:00:00,2003-11-28 01:00:00,2003,11,28,0.8485639519794912,0.7208113262125381,8.056677214104873
2003-11-28 02:00:00,2003-11-28 02:00:00,2003,11,28,0.6002740630210633,0.7212924935641829,7.813198998662893
2003-11-28 03:00:00,2003-11-28 03:00:00,2003,11,28,0.20758530615273774,0.7217733130703097,7.425318436855835
2003-11-28 04:00:00,2003-11-28 04:00:00,2003,11,28,0.23061703196656225,0.7222537844990432,7.453154876956995
2003-11-28 05:00:00,2003-11-28 05:00:00,2003,11,28,0.5463208664916611,0.7227339076186734,7.773659942678395
2003-11-28 06:00:00,2003-11-28 06:00:00,2003,11,28,0.2126920980970558,0.7232136821976599,7.444828920073655
2003-11-28 07:00:00,2003-11-28 07:00:00,2003,11,28,0.5885113615650123,0.7236931080046307,7.82544244161132
2003-11-28 08:00:00,2003-11-28 08:00:00,2003,11,28,0.10007582135456361,0.7241721848083801,7.341797669438364
2003-11-28 09:00:00,2003-11-28 09:00:00,2003,11,28,0.38187562781838214,0.7246509123778722,7.628384751597104
2003-11-28 10:00:00,2003-11-28 10:00:00,2003,11,28,0.4811067099540901,0.7251292904822397,7.7323996147764875
2003-11-28 11:00:00,2003-11-28 11:00:00,2003,11,28,0.8328887285233816,0.7256073188907824,8.088961917431206
2003-11-28 12:00:00,2003-11-28 12:00:00,2003,11,28,0.00539984999895049,0.7260849973729708,7.266249823728659
2003-11-28 13:00:00,2003-11-28 13:00:00,2003,11,28,0.7463293460855757,0.7265623256984417,8.011952603069993
2003-11-28 14:00:00,2003-11-28 14:00:00,2003,11,28,0.7516087277854573,0.7270393036370024,8.022001764155481
2003-11-28 15:00:00,2003-11-28 15:00:00,2003,11,28,0.5799194064863631,0.7275159309586299,7.855078716072661
2003-11-28 16:00:00,2003-11-28 16:00:00,2003,11,28,0.6839872796282563,0.7279922074334677,7.963909353962934
2003-11-28 17:00:00,2003-11-28 17:00:00,2003,11,28,0.2868872466935345,0.7284681328318307,7.571568575011841
2003-11-28 18:00:00,2003-11-28 18:00:00,2003,11,28,0.504800467331752,0.728943706924203,7.794237536573782
2003-11-28 19:00:00,2003-11-28 19:00:00,2003,11,28,0.6140069245682058,0.7294189294812362,7.908196219380568
2003-11-28 20:00:00,2003-11-28 20:00:00,2003,11,28,0.11084733949069525,0.7298938002737542,7.409785342228236
