datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-10-02 07:00:00,2008-10-02 07:00:00,2008,10,2,0.7480548563391022,-0.12387551346775857,-0.4907002783384836
2008-10-02 08:00:00,2008-10-02 08:00:00,2008,10,2,0.16995854519039444,-0.12318638798237483,-1.0619053346333538
2008-10-02 09:00:00,2008-10-02 09:00:00,2008,10,2,0.2605024563948485,-0.12249720308997677,-0.9644695745049193
2008-10-02 10:00:00,2008-10-02 10:00:00,2008,10,2,0.11209657371677195,-0.12180795912292772,-1.1059830175125054
2008-10-02 11:00:00,2008-10-02 11:00:00,2008,10,2,0.1665168140252875,-0.12111865641361677,-1.0446697501108801
2008-10-02 12:00:00,2008-10-02 12:00:00,2008,10,2,0.7489043610430214,-0.12042929529446142,-0.45538859190159287
2008-10-02 13:00:00,2008-10-02 13:00:00,2008,10,2,0.5438850700745117,-0.11973987609790993,-0.6535136909045876
2008-10-02 14:00:00,2008-10-02 14:00:00,2008,10,2,0.791683385727283,-0.11905039915643506,-0.3988206058370677
2008-10-02 15:00:00,2008-10-02 15:00:00,2008,10,2,0.5697031048313521,-0.11836086480254095,-0.6139055431940574
2008-10-02 16:00:00,2008-10-02 16:00:00,2008,10,2,0.06775782817197273,-0.11767127336875677,-1.1089549055155952
2008-10-02 17:00:00,2008-10-02 17:00:00,2008,10,2,0.7271560004363967,-0.11698162518763923,-0.44266025143999566
2008-10-02 18:00:00,2008-10-02 18:00:00,2008,10,2,0.7424049017661754,-0.11629192059177502,-0.42051430415157487
2008-10-02 19:00:00,2008-10-02 19:00:00,2008,10,2,0.731963584561521,-0.11560215991377458,-0.42405801457622483
2008-10-02 20:00:00,2008-10-02 20:00:00,2008,10,2,0.8266932625484653,-0.11491234348627882,-0.322430172314323
2008-10-02 21:00:00,2008-10-02 21:00:00,2008,10,2,0.09230965760633558,-0.114222471641953,-1.0499150588131945
2008-10-02 22:00:00,2008-10-02 22:00:00,2008,10,2,0.5583510758131494,-0.113532544713489,-0.5769743713217406
2008-10-02 23:00:00,2008-10-02 23:00:00,2008,10,2,0.1731482610888656,-0.112842563033608,-0.9552773692472144
2008-10-03 00:00:00,2008-10-03 00:00:00,2008,10,3,0.9804902860443543,-0.11215252693505487,-0.14103498330619435
2008-10-03 01:00:00,2008-10-03 01:00:00,2008,10,3,0.8813258510958579,-0.11146243675060077,-0.23329851641014976
2008-10-03 02:00:00,2008-10-03 02:00:00,2008,10,3,0.8171353657732909,-0.11077229281304558,-0.290587562357165
2008-10-03 03:00:00,2008-10-03 03:00:00,2008,10,3,0.46875150958412304,-0.11008209545521155,-0.6320694449679924
2008-10-03 04:00:00,2008-10-03 04:00:00,2008,10,3,0.7090125707992624,-0.10939184500995025,-0.3849058793002401
2008-10-03 05:00:00,2008-10-03 05:00:00,2008,10,3,0.3696111641408988,-0.10870154181013618,-0.717404253960463
2008-10-03 06:00:00,2008-10-03 06:00:00,2008,10,3,0.8086017121026913,-0.10801118618866928,-0.27151014978400145
2008-10-03 07:00:00,2008-10-03 07:00:00,2008,10,3,0.5183660257931135,-0.10732077847847747,-0.5548417589916612
2008-10-03 08:00:00,2008-10-03 08:00:00,2008,10,3,0.33090481037698194,-0.10663031901251108,-0.7353983797481288
2008-10-03 09:00:00,2008-10-03 09:00:00,2008,10,3,0.4252275080528327,-0.10593980812374541,-0.6341705731846214
2008-10-03 10:00:00,2008-10-03 10:00:00,2008,10,3,0.9459135225684041,-0.10524924614518326,-0.1065789388834284
2008-10-03 11:00:00,2008-10-03 11:00:00,2008,10,3,0.49100378464506633,-0.10455863340984844,-0.5545825494534182
2008-10-03 12:00:00,2008-10-03 12:00:00,2008,10,3,0.6151819787562258,-0.10386797025079288,-0.423497723751703
2008-10-03 13:00:00,2008-10-03 13:00:00,2008,10,3,0.14278751236391185,-0.10317725700109008,-0.888985057646989
2008-10-03 14:00:00,2008-10-03 14:00:00,2008,10,3,0.8584825708506131,-0.10248649399383777,-0.16638236908776471
2008-10-03 15:00:00,2008-10-03 15:00:00,2008,10,3,0.5534606278951916,-0.10179568156216029,-0.46449618772641144
2008-10-03 16:00:00,2008-10-03 16:00:00,2008,10,3,0.4717948440499704,-0.10110482003920315,-0.5392533563420612
2008-10-03 17:00:00,2008-10-03 17:00:00,2008,10,3,0.8930121436755601,-0.10041390975813559,-0.11112695390579586
2008-10-03 18:00:00,2008-10-03 18:00:00,2008,10,3,0.12346936818609056,-0.09972295105215294,-0.8737601423354389
2008-10-03 19:00:00,2008-10-03 19:00:00,2008,10,3,0.36669429172014967,-0.09903194425447041,-0.6236251508245545
2008-10-03 20:00:00,2008-10-03 20:00:00,2008,10,3,0.5943058349620473,-0.09834088969832992,-0.389103062021252
2008-10-03 21:00:00,2008-10-03 21:00:00,2008,10,3,0.295599185165786,-0.09764978771699376,-0.6808986920041515
2008-10-03 22:00:00,2008-10-03 22:00:00,2008,10,3,0.7108352390324875,-0.0969586386437471,-0.2587511474049835
2008-10-03 23:00:00,2008-10-03 23:00:00,2008,10,3,0.18335261200832542,-0.09626744281190044,-0.7793218161106791
2008-10-04 00:00:00,2008-10-04 00:00:00,2008,10,4,0.7957262148861914,-0.09557620055478425,-0.16003579066165097
2008-10-04 01:00:00,2008-10-04 01:00:00,2008,10,4,0.12565966822946828,-0.0948849122057513,-0.8231894538280448
2008-10-04 02:00:00,2008-10-04 02:00:00,2008,10,4,0.37714317308751255,-0.09419357809817933,-0.5647926078942807
2008-10-04 03:00:00,2008-10-04 03:00:00,2008,10,4,0.24330500949535916,-0.09350219856546452,-0.691716976159286
2008-10-04 04:00:00,2008-10-04 04:00:00,2008,10,4,0.23257263795338579,-0.09281077394102857,-0.6955351014568999
2008-10-04 05:00:00,2008-10-04 05:00:00,2008,10,4,0.46374746528248845,-0.09211930455831224,-0.457445580300634
2008-10-04 06:00:00,2008-10-04 06:00:00,2008,10,4,0.9719867128657352,-0.09142779075077787,0.05770880535795653
2008-10-04 07:00:00,2008-10-04 07:00:00,2008,10,4,0.9792820448300767,-0.09073623285191187,0.07191971631095795
2008-10-04 08:00:00,2008-10-04 08:00:00,2008,10,4,0.7534138963114767,-0.09004463119521929,-0.14703241564071612
2008-10-04 09:00:00,2008-10-04 09:00:00,2008,10,4,0.7699728213045441,-0.08935298611422626,-0.12355703983771849
2008-10-04 10:00:00,2008-10-04 10:00:00,2008,10,4,0.4988511398143569,-0.08866129794248252,-0.3877618396104683
2008-10-04 11:00:00,2008-10-04 11:00:00,2008,10,4,0.22102037774968986,-0.08796956701355503,-0.6586752923858604
2008-10-04 12:00:00,2008-10-04 12:00:00,2008,10,4,0.8447125708708412,-0.08727779366103493,-0.02806536573950813
2008-10-04 13:00:00,2008-10-04 13:00:00,2008,10,4,0.9089049228991588,-0.08658597821853115,0.04304514071384735
2008-10-04 14:00:00,2008-10-04 14:00:00,2008,10,4,0.7348344188488892,-0.08589412101967292,-0.12410679134783997
2008-10-04 15:00:00,2008-10-04 15:00:00,2008,10,4,0.9365451999343964,-0.08520222239811227,0.08452297595327374
2008-10-04 16:00:00,2008-10-04 16:00:00,2008,10,4,0.8809103044742453,-0.08451028268751767,0.03580747759906855
2008-10-04 17:00:00,2008-10-04 17:00:00,2008,10,4,0.10839880071137098,-0.08381830222158095,-0.7297842215044384
2008-10-04 18:00:00,2008-10-04 18:00:00,2008,10,4,0.0857572702699736,-0.08312628133401088,-0.7455055430701353
2008-10-04 19:00:00,2008-10-04 19:00:00,2008,10,4,0.43818998302189516,-0.08243422035853583,-0.3861522205634631
2008-10-04 20:00:00,2008-10-04 20:00:00,2008,10,4,0.9910014737637478,-0.08174211962890605,0.1735802774746873
2008-10-04 21:00:00,2008-10-04 21:00:00,2008,10,4,0.08004720479965677,-0.08104997947888838,-0.730452589989227
2008-10-04 22:00:00,2008-10-04 22:00:00,2008,10,4,0.16718662006685725,-0.08035780024226863,-0.636391382355829
2008-10-04 23:00:00,2008-10-04 23:00:00,2008,10,4,0.36116998254659893,-0.07966558225285414,-0.43548583998194246
2008-10-05 00:00:00,2008-10-05 00:00:00,2008,10,5,0.7023323946587995,-0.07897332584446738,-0.0874008637858743
2008-10-05 01:00:00,2008-10-05 01:00:00,2008,10,5,0.11576161734030277,-0.07828103135095292,-0.6670486961692265
2008-10-05 02:00:00,2008-10-05 02:00:00,2008,10,5,0.7757199762924588,-0.07758869910617099,-0.00016701476925107261
2008-10-05 03:00:00,2008-10-05 03:00:00,2008,10,5,0.9448973545562988,-0.07689632944400006,0.1759340601162982
2008-10-05 04:00:00,2008-10-05 04:00:00,2008,10,5,0.2745448576740235,-0.0762039226983393,-0.4874943693093695
2008-10-05 05:00:00,2008-10-05 05:00:00,2008,10,5,0.14471011629627095,-0.0755114792031031,-0.61040467573476
2008-10-05 06:00:00,2008-10-05 06:00:00,2008,10,5,0.5731254546020418,-0.07481899929222358,-0.17506453832019397
2008-10-05 07:00:00,2008-10-05 07:00:00,2008,10,5,0.31740897356049325,-0.07412648329965305,-0.4238558594360372
2008-10-05 08:00:00,2008-10-05 08:00:00,2008,10,5,0.49348605701681025,-0.07343393155935772,-0.24085325857676698
2008-10-05 09:00:00,2008-10-05 09:00:00,2008,10,5,0.8387896641284909,-0.07274134440532455,0.11137622007524539
2008-10-05 10:00:00,2008-10-05 10:00:00,2008,10,5,0.8376021424103571,-0.07204872217155495,0.11711492069480767
2008-10-05 11:00:00,2008-10-05 11:00:00,2008,10,5,0.8523605702590611,-0.0713560651920672,0.138799918338389
2008-10-05 12:00:00,2008-10-05 12:00:00,2008,10,5,0.27151339082262993,-0.07066337380089907,-0.4351203471863607
2008-10-05 13:00:00,2008-10-05 13:00:00,2008,10,5,0.1540702327144703,-0.06997064833210219,-0.5456362506065516
2008-10-05 14:00:00,2008-10-05 14:00:00,2008,10,5,0.4964604005438461,-0.06927788911974467,-0.19631849065360052
2008-10-05 15:00:00,2008-10-05 15:00:00,2008,10,5,0.5745235770485128,-0.06858509649791351,-0.11132738793062236
2008-10-05 16:00:00,2008-10-05 16:00:00,2008,10,5,0.6934804614861388,-0.06789227080070834,0.014557753479055413
2008-10-05 17:00:00,2008-10-05 17:00:00,2008,10,5,0.5928491595312838,-0.06719941236224823,-0.07914496409119853
2008-10-05 18:00:00,2008-10-05 18:00:00,2008,10,5,0.6151643056880794,-0.0665065215166654,-0.04990090947857462
2008-10-05 19:00:00,2008-10-05 19:00:00,2008,10,5,0.9742859354660726,-0.06581359859810772,0.3161499494849954
2008-10-05 20:00:00,2008-10-05 20:00:00,2008,10,5,0.7783635395366398,-0.06512064394074113,0.12715710012922854
2008-10-05 21:00:00,2008-10-05 21:00:00,2008,10,5,0.04159657934927463,-0.06442765787874428,-0.6026799994381682
2008-10-05 22:00:00,2008-10-05 22:00:00,2008,10,5,0.9708491918194899,-0.06373464074631094,0.3335027843563805
2008-10-05 23:00:00,2008-10-05 23:00:00,2008,10,5,0.0754969153534516,-0.0630415928776525,-0.5549190134230734
2008-10-06 00:00:00,2008-10-06 00:00:00,2008,10,6,0.19442662137282707,-0.06234851460699166,-0.4290585246970895
2008-10-06 01:00:00,2008-10-06 01:00:00,2008,10,6,0.04229462809060491,-0.06165540626856931,-0.5742594345950882
2008-10-06 02:00:00,2008-10-06 02:00:00,2008,10,6,0.9982630913371636,-0.060962268196638185,0.3886404093707818
2008-10-06 03:00:00,2008-10-06 03:00:00,2008,10,6,0.8805314767968936,-0.06026910072546536,0.27784046954223995
2008-10-06 04:00:00,2008-10-06 04:00:00,2008,10,6,0.8928229223849093,-0.059575904189334755,0.29706388049156174
2008-10-06 05:00:00,2008-10-06 05:00:00,2008,10,6,0.13950631378583156,-0.058882678922541634,-0.44932047543958475
2008-10-06 06:00:00,2008-10-06 06:00:00,2008,10,6,0.8345683807556008,-0.05818942525939512,0.2526741281616496
2008-10-06 07:00:00,2008-10-06 07:00:00,2008,10,6,0.8086025714193542,-0.05749614353422069,0.23364113607714732
2008-10-06 08:00:00,2008-10-06 08:00:00,2008,10,6,0.26099601918090287,-0.05680283408135381,-0.30703232163263516
2008-10-06 09:00:00,2008-10-06 09:00:00,2008,10,6,0.11972106099179514,-0.05610949723514686,-0.4413739113596735
2008-10-06 10:00:00,2008-10-06 10:00:00,2008,10,6,0.6760636218632123,-0.055416133329962786,0.12190228856358454
2008-10-06 11:00:00,2008-10-06 11:00:00,2008,10,6,0.2829865583811375,-0.05472274270017756,-0.2642408686206381
2008-10-06 12:00:00,2008-10-06 12:00:00,2008,10,6,0.18666240859671246,-0.05402932568018272,-0.3536308482051147
2008-10-06 13:00:00,2008-10-06 13:00:00,2008,10,6,0.12425852597469134,-0.05333588260437897,-0.40910030006909837
2008-10-06 14:00:00,2008-10-06 14:00:00,2008,10,6,0.35569099842277363,-0.05264241380718314,-0.17073313964905779
2008-10-06 15:00:00,2008-10-06 15:00:00,2008,10,6,0.20378919421751007,-0.0519489196230218,-0.31570000201270787
2008-10-06 16:00:00,2008-10-06 16:00:00,2008,10,6,0.1965278479886705,-0.05125540038633374,-0.31602615587466687
2008-10-06 17:00:00,2008-10-06 17:00:00,2008,10,6,0.7263158397341974,-0.050561856431572544,0.22069727541847206
2008-10-06 18:00:00,2008-10-06 18:00:00,2008,10,6,0.6294237550526982,-0.049868288093201006,0.13074087412068813
2008-10-06 19:00:00,2008-10-06 19:00:00,2008,10,6,0.7490100662283037,-0.049174695705693695,0.25726310917136674
2008-10-06 20:00:00,2008-10-06 20:00:00,2008,10,6,0.6141903897760541,-0.04848107960353945,0.1293795937406596
2008-10-06 21:00:00,2008-10-06 21:00:00,2008,10,6,0.10544606174553894,-0.04778744012123498,-0.37242833946681086
2008-10-06 22:00:00,2008-10-06 22:00:00,2008,10,6,0.012002159506608767,-0.047093777593291836,-0.4589356164263096
2008-10-06 23:00:00,2008-10-06 23:00:00,2008,10,6,0.5253501168730992,-0.04640009235423001,0.06134919333079908
2008-10-07 00:00:00,2008-10-07 00:00:00,2008,10,7,0.8829747440283808,-0.04570638473858045,0.4259108966425763
2008-10-07 01:00:00,2008-10-07 01:00:00,2008,10,7,0.39038475066742095,-0.04501265508088755,-0.05974180014145458
2008-10-07 02:00:00,2008-10-07 02:00:00,2008,10,7,0.5483174883138917,-0.044318903715703684,0.10512845115685487
2008-10-07 03:00:00,2008-10-07 03:00:00,2008,10,7,0.6208926330107081,-0.043625130977591686,0.1846413232347912
2008-10-07 04:00:00,2008-10-07 04:00:00,2008,10,7,0.9356305943923864,-0.042931337201127365,0.5063172223811128
2008-10-07 05:00:00,2008-10-07 05:00:00,2008,10,7,0.1588264649954424,-0.042237522720893116,-0.2635487622134888
2008-10-07 06:00:00,2008-10-07 06:00:00,2008,10,7,0.09685274142117917,-0.04154368787148487,-0.3185841372936696
2008-10-07 07:00:00,2008-10-07 07:00:00,2008,10,7,0.1746764647143818,-0.040849832987505746,-0.23382186516067566
2008-10-07 08:00:00,2008-10-07 08:00:00,2008,10,7,0.2723526281766486,-0.04015595840356848,-0.1292069558590362
2008-10-07 09:00:00,2008-10-07 09:00:00,2008,10,7,0.8729598933454797,-0.03946206445429801,0.4783392488024997
2008-10-07 10:00:00,2008-10-07 10:00:00,2008,10,7,0.21959541510469938,-0.03876815147432591,-0.16808609963855975
2008-10-07 11:00:00,2008-10-07 11:00:00,2008,10,7,0.27850246680662105,-0.03807421979829298,-0.10223973117630875
2008-10-07 12:00:00,2008-10-07 12:00:00,2008,10,7,0.6413352378689657,-0.03738026976085167,0.26753254026044904
2008-10-07 13:00:00,2008-10-07 13:00:00,2008,10,7,0.9594292819323336,-0.03668630169665972,0.5925662649657364
2008-10-07 14:00:00,2008-10-07 14:00:00,2008,10,7,0.23098307797792395,-0.035992315940387154,-0.1289400814259476
2008-10-07 15:00:00,2008-10-07 15:00:00,2008,10,7,0.8783074942093175,-0.03529831282670984,0.5253243659422191
2008-10-07 16:00:00,2008-10-07 16:00:00,2008,10,7,0.3788465170545837,-0.034604292690312004,0.03280359015146367
2008-10-07 17:00:00,2008-10-07 17:00:00,2008,10,7,0.4166907444928917,-0.033910255865888785,0.07758818583400384
2008-10-07 18:00:00,2008-10-07 18:00:00,2008,10,7,0.6100348286019994,-0.03321620268814066,0.2778728017205928
2008-10-07 19:00:00,2008-10-07 19:00:00,2008,10,7,0.012443451205620182,-0.03252213349177604,-0.3127778837121402
2008-10-07 20:00:00,2008-10-07 20:00:00,2008,10,7,0.8746512057206141,-0.03182804861151367,0.5563707196054773
2008-10-07 21:00:00,2008-10-07 21:00:00,2008,10,7,0.24044800104052166,-0.03113394838207636,-0.07089148278024193
2008-10-07 22:00:00,2008-10-07 22:00:00,2008,10,7,0.806642998275473,-0.030439833138197838,0.5022446668934947
2008-10-07 23:00:00,2008-10-07 23:00:00,2008,10,7,0.4750644060646124,-0.029745703214616427,0.17760737391844816
2008-10-08 00:00:00,2008-10-08 00:00:00,2008,10,8,0.20190627985678344,-0.02905155894607752,-0.08860930960399177
2008-10-08 01:00:00,2008-10-08 01:00:00,2008,10,8,0.11225286464409878,-0.028357400667336097,-0.17132114202926219
2008-10-08 02:00:00,2008-10-08 02:00:00,2008,10,8,0.029303422834564552,-0.02766322871315123,-0.24732886429694778
2008-10-08 03:00:00,2008-10-08 03:00:00,2008,10,8,0.24465829730796285,-0.026969043418288586,-0.025032136874923006
2008-10-08 04:00:00,2008-10-08 04:00:00,2008,10,8,0.30874438833667595,-0.026274845117522923,0.04599593716144673
2008-10-08 05:00:00,2008-10-08 05:00:00,2008,10,8,0.037956820790703505,-0.02558063414563173,-0.2178495206656138
2008-10-08 06:00:00,2008-10-08 06:00:00,2008,10,8,0.6423299439653285,-0.02488641083740215,0.393465835591307
2008-10-08 07:00:00,2008-10-08 07:00:00,2008,10,8,0.10914881966978007,-0.024192175527624617,-0.1327729356064661
2008-10-08 08:00:00,2008-10-08 08:00:00,2008,10,8,0.36404189581253976,-0.023497928551095348,0.12906261030158628
2008-10-08 09:00:00,2008-10-08 09:00:00,2008,10,8,0.5683280983816222,-0.022803670242618857,0.3402913959554337
2008-10-08 10:00:00,2008-10-08 10:00:00,2008,10,8,0.28259162647664116,-0.02210940093700156,0.061497617106625546
2008-10-08 11:00:00,2008-10-08 11:00:00,2008,10,8,0.9768893621263992,-0.021415120969058742,0.7627381524358118
2008-10-08 12:00:00,2008-10-08 12:00:00,2008,10,8,0.12532961112854024,-0.020720830673608154,-0.0818786956075413
2008-10-08 13:00:00,2008-10-08 13:00:00,2008,10,8,0.8421488874946584,-0.020026530385472533,0.6418835836399331
2008-10-08 14:00:00,2008-10-08 14:00:00,2008,10,8,0.925202587235322,-0.0193322204394821,0.7318803828405009
2008-10-08 15:00:00,2008-10-08 15:00:00,2008,10,8,0.6256542597087501,-0.01863790117046907,0.43927524800405937
2008-10-08 16:00:00,2008-10-08 16:00:00,2008,10,8,0.8627909154808288,-0.01794357291327015,0.6833551863481273
2008-10-08 17:00:00,2008-10-08 17:00:00,2008,10,8,0.19048561892368765,-0.017249236002729044,0.01799325889639722
2008-10-08 18:00:00,2008-10-08 18:00:00,2008,10,8,0.4402072485153846,-0.016554890773690083,0.2746583407784838
2008-10-08 19:00:00,2008-10-08 19:00:00,2008,10,8,0.8312581580698464,-0.01586053756100516,0.6726527824597948
2008-10-08 20:00:00,2008-10-08 20:00:00,2008,10,8,0.6547697733597463,-0.015166176699527354,0.5031080063644727
2008-10-08 21:00:00,2008-10-08 21:00:00,2008,10,8,0.5629747037939048,-0.014471808524113432,0.41825661855277046
2008-10-08 22:00:00,2008-10-08 22:00:00,2008,10,8,0.16809371805801487,-0.013777433369626352,0.030319384361751356
2008-10-08 23:00:00,2008-10-08 23:00:00,2008,10,8,0.24928878461417303,-0.013083051570929772,0.11845826890487532
2008-10-09 00:00:00,2008-10-09 00:00:00,2008,10,9,0.8716184252177415,-0.01238866346289056,0.7477317905888359
2008-10-09 01:00:00,2008-10-09 01:00:00,2008,10,9,0.826563444942849,-0.011694269380381282,0.7096207511390361
2008-10-09 02:00:00,2008-10-09 02:00:00,2008,10,9,0.6827380133532545,-0.010999869658273842,0.572739316770516
2008-10-09 03:00:00,2008-10-09 03:00:00,2008,10,9,0.5579535726261651,-0.010305464631446411,0.454898926311701
2008-10-09 04:00:00,2008-10-09 04:00:00,2008,10,9,0.06862452108913841,-0.009611054634777053,-0.027486025258632113
2008-10-09 05:00:00,2008-10-09 05:00:00,2008,10,9,0.944253596322898,-0.008916640003146232,0.8550871962914357
2008-10-09 06:00:00,2008-10-09 06:00:00,2008,10,9,0.15796042485684614,-0.00822222107143931,0.07573821414245305
2008-10-09 07:00:00,2008-10-09 07:00:00,2008,10,9,0.9576029190284728,-0.007527798174541058,0.8823249372830623
2008-10-09 08:00:00,2008-10-09 08:00:00,2008,10,9,0.04143330639311937,-0.00683337164733816,-0.026900410080262227
2008-10-09 09:00:00,2008-10-09 09:00:00,2008,10,9,0.9227209422394552,-0.006138941824721716,0.8613315239922381
2008-10-09 10:00:00,2008-10-09 10:00:00,2008,10,9,0.6047060130226622,-0.00544450904158086,0.5502609226068537
2008-10-09 11:00:00,2008-10-09 11:00:00,2008,10,9,0.006311567321903189,-0.004750073632809708,-0.04118916900619389
2008-10-09 12:00:00,2008-10-09 12:00:00,2008,10,9,0.07520478807382414,-0.004055635933300978,0.03464842874081435
2008-10-09 13:00:00,2008-10-09 13:00:00,2008,10,9,0.30318004247019725,-0.003361196277948493,0.26956807969071234
2008-10-09 14:00:00,2008-10-09 14:00:00,2008,10,9,0.29488719354802473,-0.0026667550016496815,0.26821964353152794
2008-10-09 15:00:00,2008-10-09 15:00:00,2008,10,9,0.6519662153427805,-0.001972312439300092,0.6322430909497796
2008-10-09 16:00:00,2008-10-09 16:00:00,2008,10,9,0.8448277946360389,-0.0012778689257958906,0.83204910537808
2008-10-09 17:00:00,2008-10-09 17:00:00,2008,10,9,0.5128810522771952,-0.0005834247960363689,0.5070468043168315
2008-10-09 18:00:00,2008-10-09 18:00:00,2008,10,9,0.31803249257779764,0.00011101961508243822,0.319142688728622
2008-10-09 19:00:00,2008-10-09 19:00:00,2008,10,9,0.6885633038865083,0.0008054639726608073,0.6966179436131164
2008-10-09 20:00:00,2008-10-09 20:00:00,2008,10,9,0.30280157821818976,0.0014999079418017052,0.3178006576362068
2008-10-09 21:00:00,2008-10-09 21:00:00,2008,10,9,0.5014599746526827,0.002194351187608286,0.5234034865287656
2008-10-09 22:00:00,2008-10-09 22:00:00,2008,10,9,0.9660339822593815,0.0028887933751813883,0.9949219160111954
2008-10-09 23:00:00,2008-10-09 23:00:00,2008,10,9,0.38241159615597553,0.003583234169625025,0.4182439378522258
2008-10-10 00:00:00,2008-10-10 00:00:00,2008,10,10,0.9048529022737387,0.004277673236043882,0.9476296346341775
2008-10-10 01:00:00,2008-10-10 01:00:00,2008,10,10,0.92513845573671,0.0049721102395408135,0.9748595581321182
2008-10-10 02:00:00,2008-10-10 02:00:00,2008,10,10,0.7576293118873408,0.0056665448452232195,0.814294760339573
2008-10-10 03:00:00,2008-10-10 03:00:00,2008,10,10,0.8684652209574161,0.006360976718196107,0.9320749881393772
2008-10-10 04:00:00,2008-10-10 04:00:00,2008,10,10,0.3402544022540387,0.007055405523568463,0.41080845748972333
2008-10-10 05:00:00,2008-10-10 05:00:00,2008,10,10,0.4773439108169679,0.007749830926450753,0.5548422200814754
2008-10-10 06:00:00,2008-10-10 06:00:00,2008,10,10,0.166060420183069,0.008444252591952422,0.2505029461025932
2008-10-10 07:00:00,2008-10-10 07:00:00,2008,10,10,0.8997017189459888,0.009138670185188269,0.9910884207978715
2008-10-10 08:00:00,2008-10-10 08:00:00,2008,10,10,0.26455910257336535,0.0098330833712715,0.36288993628608035
2008-10-10 09:00:00,2008-10-10 09:00:00,2008,10,10,0.22587508208707885,0.010527491815320119,0.33115000024028
2008-10-10 10:00:00,2008-10-10 10:00:00,2008,10,10,0.17077964829629044,0.011221895182454408,0.28299860012083455
2008-10-10 11:00:00,2008-10-10 11:00:00,2008,10,10,0.8550950301518673,0.01191629313779444,0.9742579615298117
2008-10-10 12:00:00,2008-10-10 12:00:00,2008,10,10,0.6549518813068179,0.01261068534646556,0.7810587347714735
2008-10-10 13:00:00,2008-10-10 13:00:00,2008,10,10,0.5072480184239601,0.013305071473595881,0.6402987331599188
2008-10-10 14:00:00,2008-10-10 14:00:00,2008,10,10,0.9350565542997062,0.01399945118431379,1.075051066142844
2008-10-10 15:00:00,2008-10-10 15:00:00,2008,10,10,0.24410699578454198,0.014693824143754313,0.3910452372220851
2008-10-10 16:00:00,2008-10-10 16:00:00,2008,10,10,0.43220799883805483,0.01538819001705219,0.5860898990085768
2008-10-10 17:00:00,2008-10-10 17:00:00,2008,10,10,0.29074462122742617,0.016082548469348236,0.4515701059209085
2008-10-10 18:00:00,2008-10-10 18:00:00,2008,10,10,0.6846125683895865,0.016776899165786844,0.8523815600474549
2008-10-10 19:00:00,2008-10-10 19:00:00,2008,10,10,0.9199719030750726,0.017471241771513487,1.0946843207902075
2008-10-10 20:00:00,2008-10-10 20:00:00,2008,10,10,0.45582818020455973,0.0181655759516802,0.6374839397213617
2008-10-10 21:00:00,2008-10-10 21:00:00,2008,10,10,0.4051010360633668,0.018859901371443083,0.5937000497777976
2008-10-10 22:00:00,2008-10-10 22:00:00,2008,10,10,0.8861568263036005,0.0195542176959598,1.0816990032631986
2008-10-10 23:00:00,2008-10-10 23:00:00,2008,10,10,0.6934340186324209,0.020248524590395944,0.8959192645363804
2008-10-11 00:00:00,2008-10-11 00:00:00,2008,10,11,0.1331097196513581,0.020942821719918115,0.34253793685053924
2008-10-11 01:00:00,2008-10-11 01:00:00,2008,10,11,0.3360523779914497,0.02163710874970028,0.5524234654884526
2008-10-11 02:00:00,2008-10-11 02:00:00,2008,10,11,0.4561095106973495,0.022331385344921278,0.6794233641465623
2008-10-11 03:00:00,2008-10-11 03:00:00,2008,10,11,0.5732747110524147,0.02302565117076231,0.8035312227600377
2008-10-11 04:00:00,2008-10-11 04:00:00,2008,10,11,0.13069438321300952,0.02371990589241245,0.36789344213713404
2008-10-11 05:00:00,2008-10-11 05:00:00,2008,10,11,0.6919028587216928,0.024414149175066104,0.9360443504723538
2008-10-11 06:00:00,2008-10-11 06:00:00,2008,10,11,0.22781059605100762,0.025108380683920555,0.4788944028902132
2008-10-11 07:00:00,2008-10-11 07:00:00,2008,10,11,0.8352563892122505,0.025802600084182302,1.0932823900540736
2008-10-11 08:00:00,2008-10-11 08:00:00,2008,10,11,0.7161524223042905,0.02649680704106013,0.9811204927148919
2008-10-11 09:00:00,2008-10-11 09:00:00,2008,10,11,0.09254659888599548,0.0271910012197715,0.36445661108371047
2008-10-11 10:00:00,2008-10-11 10:00:00,2008,10,11,0.23630469718412028,0.02788518228554002,0.5151565200395205
2008-10-11 11:00:00,2008-10-11 11:00:00,2008,10,11,0.7289468146847191,0.02857934990359297,1.0147403137206488
2008-10-11 12:00:00,2008-10-11 12:00:00,2008,10,11,0.8631800912476233,0.02927350373916678,1.155915128639291
2008-10-11 13:00:00,2008-10-11 13:00:00,2008,10,11,0.7935396175708117,0.02996764345750451,1.093216052145857
2008-10-11 14:00:00,2008-10-11 14:00:00,2008,10,11,0.1809684776223336,0.030661768723853386,0.4875861648608675
2008-10-11 15:00:00,2008-10-11 15:00:00,2008,10,11,0.48846918632553393,0.03135587920347114,0.8020279783602453
2008-10-11 16:00:00,2008-10-11 16:00:00,2008,10,11,0.2871997861812474,0.03204997456161909,0.6076995317974383
2008-10-11 17:00:00,2008-10-11 17:00:00,2008,10,11,0.8036605410349145,0.03274405446356852,1.1311010856705996
2008-10-11 18:00:00,2008-10-11 18:00:00,2008,10,11,0.026839376882388022,0.03343811857459813,0.3612205626283693
