datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-10-31 22:00:00,2032-10-31 22:00:00,2032,10,31,0.7733663219656881,0.36120094323560664,4.385375754321755
2032-10-31 23:00:00,2032-10-31 23:00:00,2032,10,31,0.17083466114009827,0.3618484172026889,3.7893188331669876
2032-11-01 00:00:00,2032-11-01 00:00:00,2032,11,1,0.7929637461141866,0.3624957166672621,4.4179209127868075
2032-11-01 01:00:00,2032-11-01 01:00:00,2032,11,1,0.5106537752891472,0.36314284131716495,4.142082188460797
2032-11-01 02:00:00,2032-11-01 02:00:00,2032,11,1,0.2885982145265843,0.36378979084031804,3.926496122929765
2032-11-01 03:00:00,2032-11-01 03:00:00,2032,11,1,0.07256261332537561,0.3644365649247287,3.7169282625726625
2032-11-01 04:00:00,2032-11-01 04:00:00,2032,11,1,0.11482224739133318,0.365083163258489,3.765653879976223
2032-11-01 05:00:00,2032-11-01 05:00:00,2032,11,1,0.6360957771709819,0.3657295855297733,4.293391632468715
2032-11-01 06:00:00,2032-11-01 06:00:00,2032,11,1,0.13948123149529024,0.3663758314268441,3.8032395457637316
2032-11-01 07:00:00,2032-11-01 07:00:00,2032,11,1,0.6698355654448985,0.36702190063804563,4.340054571825355
2032-11-01 08:00:00,2032-11-01 08:00:00,2032,11,1,0.8942465696735125,0.36766779285180995,4.570924498191612
2032-11-01 09:00:00,2032-11-01 09:00:00,2032,11,1,0.325758627717153,0.36831350775665433,4.008893705283697
2032-11-01 10:00:00,2032-11-01 10:00:00,2032,11,1,0.7119562642542128,0.36895904504117916,4.401546714666004
2032-11-01 11:00:00,2032-11-01 11:00:00,2032,11,1,0.5494931765434087,0.3696044043940729,4.245537220484137
2032-11-01 12:00:00,2032-11-01 12:00:00,2032,11,1,0.8854094572341185,0.3702495855041098,4.5879053122752165
2032-11-01 13:00:00,2032-11-01 13:00:00,2032,11,1,0.31498756278690954,0.37089458806014775,4.023933443388387
2032-11-01 14:00:00,2032-11-01 14:00:00,2032,11,1,0.25323968600114966,0.37153941175113386,3.968633803512488
2032-11-01 15:00:00,2032-11-01 15:00:00,2032,11,1,0.9651388257509995,0.3721840562660983,4.686979388411983
2032-11-01 16:00:00,2032-11-01 16:00:00,2032,11,1,0.4211337037788726,0.3728285212941601,4.149418916720474
2032-11-01 17:00:00,2032-11-01 17:00:00,2032,11,1,0.6388425659917185,0.3734728065245249,4.3735706312369675
2032-11-01 18:00:00,2032-11-01 18:00:00,2032,11,1,0.8003685125304415,0.3741169116464824,4.541537628995266
2032-11-01 19:00:00,2032-11-01 19:00:00,2032,11,1,0.1624474968868227,0.3747608363494127,3.9100558603809494
2032-11-01 20:00:00,2032-11-01 20:00:00,2032,11,1,0.3622712514683861,0.37540458032277946,4.1163170546961805
2032-11-01 21:00:00,2032-11-01 21:00:00,2032,11,1,0.051065319512429985,0.37604814325613595,3.81154675207379
2032-11-01 22:00:00,2032-11-01 22:00:00,2032,11,1,0.7009922686270073,0.3766915248391228,4.467907517018236
2032-11-01 23:00:00,2032-11-01 23:00:00,2032,11,1,0.6216833310033288,0.3773347247614657,4.395030578617986
2032-11-02 00:00:00,2032-11-02 00:00:00,2032,11,2,0.6000645422148018,0.37797774271298024,4.3798419693446045
2032-11-02 01:00:00,2032-11-02 01:00:00,2032,11,2,0.6265940165882063,0.37862057838356994,4.4127998004239055
2032-11-02 02:00:00,2032-11-02 02:00:00,2032,11,2,0.4148304512528621,0.3792632314632236,4.207462765885098
2032-11-02 03:00:00,2032-11-02 03:00:00,2032,11,2,0.29825862423275695,0.37990570164202153,4.0973156406529725
2032-11-02 04:00:00,2032-11-02 04:00:00,2032,11,2,0.2073622671673585,0.38054798861012884,4.012842153268647
2032-11-02 05:00:00,2032-11-02 05:00:00,2032,11,2,0.0970251196462022,0.38119009205780147,3.908926040224217
2032-11-02 06:00:00,2032-11-02 06:00:00,2032,11,2,0.8045703513113373,0.3818320116753839,4.622890468065176
2032-11-02 07:00:00,2032-11-02 07:00:00,2032,11,2,0.10513972171466845,0.3824737471533068,3.9298771932477363
2032-11-02 08:00:00,2032-11-02 08:00:00,2032,11,2,0.656434135429033,0.38311529818209206,4.487587117249953
2032-11-02 09:00:00,2032-11-02 09:00:00,2032,11,2,0.43538761431725315,0.38375666445235057,4.272954258840759
2032-11-02 10:00:00,2032-11-02 10:00:00,2032,11,2,0.6640220704643198,0.3843978456547798,4.508000527012118
2032-11-02 11:00:00,2032-11-02 11:00:00,2032,11,2,0.853582102134862,0.38503884148016987,4.70397051693656
2032-11-02 12:00:00,2032-11-02 12:00:00,2032,11,2,0.9606494231749287,0.3856796516193969,4.8174459393688975
2032-11-02 13:00:00,2032-11-02 13:00:00,2032,11,2,0.1641090015435217,0.386320275763429,4.027311759177811
2032-11-02 14:00:00,2032-11-02 14:00:00,2032,11,2,0.4928145670283294,0.386960713603324,4.362421703061569
2032-11-02 15:00:00,2032-11-02 15:00:00,2032,11,2,0.33500296213668934,0.3876009648302273,4.211012610438963
2032-11-02 16:00:00,2032-11-02 16:00:00,2032,11,2,0.7322119545070863,0.38824102913537656,4.614622245860852
2032-11-02 17:00:00,2032-11-02 17:00:00,2032,11,2,0.6386949273063279,0.3888809062100996,4.5275039894073235
2032-11-02 18:00:00,2032-11-02 18:00:00,2032,11,2,0.03308561458926329,0.389520595745812,3.928291572047383
2032-11-02 19:00:00,2032-11-02 19:00:00,2032,11,2,0.6160486747288827,0.3901600974340233,4.517649649069115
2032-11-02 20:00:00,2032-11-02 20:00:00,2032,11,2,0.39431206837120025,0.39079941096633014,4.3023061780345015
2032-11-02 21:00:00,2032-11-02 21:00:00,2032,11,2,0.5808683037104648,0.39143853603442247,4.495253664054689
2032-11-02 22:00:00,2032-11-02 22:00:00,2032,11,2,0.7000477610728553,0.392077472330081,4.620822484373665
2032-11-02 23:00:00,2032-11-02 23:00:00,2032,11,2,0.8023020115786741,0.3927162195451752,4.729464207030427
2032-11-03 00:00:00,2032-11-03 00:00:00,2032,11,3,0.31166573052404234,0.3933547773716681,4.2452135042407235
2032-11-03 01:00:00,2032-11-03 01:00:00,2032,11,3,0.925420918895237,0.3939931455016139,4.865352373911376
2032-11-03 02:00:00,2032-11-03 02:00:00,2032,11,3,0.5090178348052341,0.39463132362715614,4.455331071076795
2032-11-03 03:00:00,2032-11-03 03:00:00,2032,11,3,0.45346025903095966,0.395269311440533,4.40615337343629
2032-11-03 04:00:00,2032-11-03 04:00:00,2032,11,3,0.7113532302258195,0.3959071086340713,4.670424316566533
2032-11-03 05:00:00,2032-11-03 05:00:00,2032,11,3,0.09702996188186075,0.39654471490019216,4.0624771108837825
2032-11-03 06:00:00,2032-11-03 06:00:00,2032,11,3,0.5192794568332658,0.3971821299314089,4.491100756147355
2032-11-03 07:00:00,2032-11-03 07:00:00,2032,11,3,0.4763688634864971,0.3978193534203245,4.454562397689742
2032-11-03 08:00:00,2032-11-03 08:00:00,2032,11,3,0.09143737890265224,0.39845638505963676,4.0760012294990196
2032-11-03 09:00:00,2032-11-03 09:00:00,2032,11,3,0.5650145480567643,0.3990932245421361,4.5559467934781255
2032-11-03 10:00:00,2032-11-03 10:00:00,2032,11,3,0.0275954842821039,0.399729871560703,4.024894199889133
2032-11-03 11:00:00,2032-11-03 11:00:00,2032,11,3,0.9001821913852323,0.4003663258083142,4.903845449468374
2032-11-03 12:00:00,2032-11-03 12:00:00,2032,11,3,0.7453992509815526,0.40100258697803604,4.755425120761913
2032-11-03 13:00:00,2032-11-03 13:00:00,2032,11,3,0.8442687387764248,0.4016386547630304,4.860655286406729
2032-11-03 14:00:00,2032-11-03 14:00:00,2032,11,3,0.51762962924409,0.40227452885655246,4.540374917809615
2032-11-03 15:00:00,2032-11-03 15:00:00,2032,11,3,0.0395811245139972,0.4029102089519484,4.068683214033482
2032-11-03 16:00:00,2032-11-03 16:00:00,2032,11,3,0.5560257912610761,0.4035456947426611,4.591482738687687
2032-11-03 17:00:00,2032-11-03 17:00:00,2032,11,3,0.9883766228018721,0.40418098592222407,5.030186482024113
2032-11-03 18:00:00,2032-11-03 18:00:00,2032,11,3,0.7529424356412837,0.4048160821842669,4.801103257483953
2032-11-03 19:00:00,2032-11-03 19:00:00,2032,11,3,0.47945337397503873,0.40545098322251333,4.5339632062001725
2032-11-03 20:00:00,2032-11-03 20:00:00,2032,11,3,0.8697182311294704,0.40608568873077877,4.9305751184372575
2032-11-03 21:00:00,2032-11-03 21:00:00,2032,11,3,0.2846755427115448,0.4067201984029753,4.351877526741298
2032-11-03 22:00:00,2032-11-03 22:00:00,2032,11,3,0.1564106494683165,0.40735451193310956,4.229955768799412
2032-11-03 23:00:00,2032-11-03 23:00:00,2032,11,3,0.8747050654290958,0.40798862901528027,4.954591355581898
2032-11-04 00:00:00,2032-11-04 00:00:00,2032,11,4,0.08739691797973126,0.4086225493436841,4.173622411416572
2032-11-04 01:00:00,2032-11-04 01:00:00,2032,11,4,0.01443472369568144,0.40925627261260944,4.106997449821776
2032-11-04 02:00:00,2032-11-04 02:00:00,2032,11,4,0.3969504131266086,0.40988979851644214,4.49584839829103
2032-11-04 03:00:00,2032-11-04 03:00:00,2032,11,4,0.5194454400742563,0.4105231267496631,4.624676707570887
2032-11-04 04:00:00,2032-11-04 04:00:00,2032,11,4,0.6596182021506711,0.4111562570068464,4.771180772219135
2032-11-04 05:00:00,2032-11-04 05:00:00,2032,11,4,0.21298980745923912,0.41178918898266365,4.330881697285876
2032-11-04 06:00:00,2032-11-04 06:00:00,2032,11,4,0.06789929508470127,0.41242192237188235,4.192118518803524
2032-11-04 07:00:00,2032-11-04 07:00:00,2032,11,4,0.9370797960744615,0.41305445686936326,5.067624364768094
2032-11-04 08:00:00,2032-11-04 08:00:00,2032,11,4,0.6517554538329432,0.4136867921700663,4.788623375533606
2032-11-04 09:00:00,2032-11-04 09:00:00,2032,11,4,0.10088960514369627,0.41431892796904424,4.244078884834139
2032-11-04 10:00:00,2032-11-04 10:00:00,2032,11,4,0.05004045063708917,0.4149508639614484,4.1995490902515735
2032-11-04 11:00:00,2032-11-04 11:00:00,2032,11,4,0.0429159160036664,0.4155825998425266,4.198741914428933
2032-11-04 12:00:00,2032-11-04 12:00:00,2032,11,4,0.894508774841693,0.4162141353076206,5.056650127917899
2032-11-04 13:00:00,2032-11-04 13:00:00,2032,11,4,0.17158927700265714,0.41684547005217126,4.3400439775243695
2032-11-04 14:00:00,2032-11-04 14:00:00,2032,11,4,0.33279211800411745,0.41747660377171636,4.507558155721281
2032-11-04 15:00:00,2032-11-04 15:00:00,2032,11,4,0.17704678313906486,0.418107536161888,4.358122144757945
2032-11-04 16:00:00,2032-11-04 16:00:00,2032,11,4,0.9208786828194554,0.41873826691841887,5.108261352003644
2032-11-04 17:00:00,2032-11-04 17:00:00,2032,11,4,0.8970050194989803,0.41936879573713537,5.090692976870334
2032-11-04 18:00:00,2032-11-04 18:00:00,2032,11,4,0.3712934403421503,0.4199991223139639,4.571284663481789
2032-11-04 19:00:00,2032-11-04 19:00:00,2032,11,4,0.44935649737879724,0.4206292463449284,4.655648960828081
2032-11-04 20:00:00,2032-11-04 20:00:00,2032,11,4,0.09221390621198844,0.4212591675261479,4.304805581473467
2032-11-04 21:00:00,2032-11-04 21:00:00,2032,11,4,0.9706072737594205,0.42188888555384185,5.189496129297839
2032-11-04 22:00:00,2032-11-04 22:00:00,2032,11,4,0.8947010687040756,0.4225184001243276,5.119885069947352
2032-11-04 23:00:00,2032-11-04 23:00:00,2032,11,4,0.11643021794923836,0.4231477109340182,4.347907327289421
2032-11-05 00:00:00,2032-11-05 00:00:00,2032,11,5,0.11350475790817405,0.4237768176794282,4.351272934702457
2032-11-05 01:00:00,2032-11-05 01:00:00,2032,11,5,0.12579927589965534,0.42440572005716737,4.369856476471329
2032-11-05 02:00:00,2032-11-05 02:00:00,2032,11,5,0.13522883755551662,0.42503441776394635,4.38557301519498
2032-11-05 03:00:00,2032-11-05 03:00:00,2032,11,5,0.11906036975917611,0.42566291049657456,4.375689474724922
2032-11-05 04:00:00,2032-11-05 04:00:00,2032,11,5,0.9641912955121077,0.42629119795195786,5.227103275031686
2032-11-05 05:00:00,2032-11-05 05:00:00,2032,11,5,0.022896961755535128,0.4269192798271035,4.2920897600265695
2032-11-05 06:00:00,2032-11-05 06:00:00,2032,11,5,0.19177180996286647,0.42754715581911784,4.467243368154045
2032-11-05 07:00:00,2032-11-05 07:00:00,2032,11,5,0.5599337033629929,0.4281748256252042,4.841681959615035
2032-11-05 08:00:00,2032-11-05 08:00:00,2032,11,5,0.1118950291532429,0.4288022889426685,4.399917918579928
2032-11-05 09:00:00,2032-11-05 09:00:00,2032,11,5,0.7540080021212673,0.429429545468913,5.048303456810397
2032-11-05 10:00:00,2032-11-05 10:00:00,2032,11,5,0.41656021031266177,0.4300565949014421,4.7171261593270835
2032-11-05 11:00:00,2032-11-05 11:00:00,2032,11,5,0.5028394549919638,0.4306834369378601,4.809673824370565
2032-11-05 12:00:00,2032-11-05 12:00:00,2032,11,5,0.2957414137327118,0.4313100712758689,4.608842126491401
2032-11-05 13:00:00,2032-11-05 13:00:00,2032,11,5,0.09980132453130364,0.4319364976132738,4.419166300664041
2032-11-05 14:00:00,2032-11-05 14:00:00,2032,11,5,0.3076463727170694,0.43256271564797716,4.633273529196841
2032-11-05 15:00:00,2032-11-05 15:00:00,2032,11,5,0.7439602274317869,0.4331887250779842,5.075847478211629
2032-11-05 16:00:00,2032-11-05 16:00:00,2032,11,5,0.9609573324727304,0.4338145256014008,5.299102588486739
2032-11-05 17:00:00,2032-11-05 17:00:00,2032,11,5,0.14096157433050116,0.4344401169164311,4.485362743494812
2032-11-05 18:00:00,2032-11-05 18:00:00,2032,11,5,0.8311368194678884,0.43506549872138256,5.181791806681714
2032-11-05 19:00:00,2032-11-05 19:00:00,2032,11,5,0.45770004114395624,0.4356906707146637,4.814606748290593
2032-11-05 20:00:00,2032-11-05 20:00:00,2032,11,5,0.8065882760867161,0.4363156325947818,5.169744602034534
2032-11-05 21:00:00,2032-11-05 21:00:00,2032,11,5,0.7754163422377159,0.4369403840603487,5.144820182841203
2032-11-05 22:00:00,2032-11-05 22:00:00,2032,11,5,0.7749787898002011,0.4375649248100744,5.150628037900946
2032-11-05 23:00:00,2032-11-05 23:00:00,2032,11,5,0.5577162247992528,0.4381892545427732,4.939608770226985
2032-11-06 00:00:00,2032-11-06 00:00:00,2032,11,6,0.8161541702303807,0.4388133729573608,5.2042878998039885
2032-11-06 01:00:00,2032-11-06 01:00:00,2032,11,6,0.0486583416161771,0.4394372797528526,4.443031139144703
2032-11-06 02:00:00,2032-11-06 02:00:00,2032,11,6,0.8510383718377259,0.4400609746283685,5.251648118121411
2032-11-06 03:00:00,2032-11-06 03:00:00,2032,11,6,0.7272898977196901,0.4406844572831305,5.134134470550995
2032-11-06 04:00:00,2032-11-06 04:00:00,2032,11,6,0.6576157534732059,0.44130772741646057,5.070693027637812
2032-11-06 05:00:00,2032-11-06 05:00:00,2032,11,6,0.4279097616962153,0.4419307847277864,4.847217608974079
2032-11-06 06:00:00,2032-11-06 06:00:00,2032,11,6,0.7778708201510335,0.4425536289166351,5.203407109317384
2032-11-06 07:00:00,2032-11-06 07:00:00,2032,11,6,0.33937096118209875,0.44317625968263885,4.771133558008487
2032-11-06 08:00:00,2032-11-06 08:00:00,2032,11,6,0.8713492328609165,0.44379867672553297,5.309336000116247
2032-11-06 09:00:00,2032-11-06 09:00:00,2032,11,6,0.18182997540927603,0.4444208797451533,4.6260387728608094
2032-11-06 10:00:00,2032-11-06 10:00:00,2032,11,6,0.5388880272120489,0.4450428684414413,4.989316711626461
2032-11-06 11:00:00,2032-11-06 11:00:00,2032,11,6,0.511087276761489,0.4456646425144419,4.967733701905908
2032-11-06 12:00:00,2032-11-06 12:00:00,2032,11,6,0.43119214382065285,0.4462862016643009,4.894054160463662
2032-11-06 13:00:00,2032-11-06 13:00:00,2032,11,6,0.37023562312196057,0.44690754559127116,4.839311079034672
2032-11-06 14:00:00,2032-11-06 14:00:00,2032,11,6,0.5569193928273647,0.4475286739957061,5.0322061327844265
2032-11-06 15:00:00,2032-11-06 15:00:00,2032,11,6,0.0004860876511231238,0.4481495865780654,4.481981953431777
2032-11-06 16:00:00,2032-11-06 16:00:00,2032,11,6,0.4086517147427493,0.4487702830389129,4.896354545131879
2032-11-06 17:00:00,2032-11-06 17:00:00,2032,11,6,0.30352951260294636,0.44939076307891423,4.797437143392088
2032-11-06 18:00:00,2032-11-06 18:00:00,2032,11,6,0.3305651952868379,0.4500110263988418,4.830675459275256
2032-11-06 19:00:00,2032-11-06 19:00:00,2032,11,6,0.20027849178010848,0.45063107269957237,4.706589218775831
2032-11-06 20:00:00,2032-11-06 20:00:00,2032,11,6,0.5149341058948546,0.4512509016820853,5.027443122715708
2032-11-06 21:00:00,2032-11-06 21:00:00,2032,11,6,0.6338942824155441,0.4518705130474677,5.152599412890221
2032-11-06 22:00:00,2032-11-06 22:00:00,2032,11,6,0.6793145465089004,0.45248990649690846,5.204213611477985
2032-11-06 23:00:00,2032-11-06 23:00:00,2032,11,6,0.3388735364559742,0.453109081731704,4.869964353773014
2032-11-07 00:00:00,2032-11-07 00:00:00,2032,11,7,0.04826082159024081,0.453728038453256,4.585541206122801
2032-11-07 01:00:00,2032-11-07 01:00:00,2032,11,7,0.98755979481683,0.454346776363069,5.53102755844752
2032-11-07 02:00:00,2032-11-07 02:00:00,2032,11,7,0.5539221240132439,0.45496529516275563,5.1035750756408005
2032-11-07 03:00:00,2032-11-07 03:00:00,2032,11,7,0.5462393930971985,0.4555835945540341,5.1020753386375395
2032-11-07 04:00:00,2032-11-07 04:00:00,2032,11,7,0.1517568419145875,0.456201674238726,4.713773584301848
2032-11-07 05:00:00,2032-11-07 05:00:00,2032,11,7,0.6271003186122721,0.45681953391876207,5.1952956577998926
2032-11-07 06:00:00,2032-11-07 06:00:00,2032,11,7,0.6501339251520999,0.45743717329617606,5.224505658113861
2032-11-07 07:00:00,2032-11-07 07:00:00,2032,11,7,0.6387304628414876,0.4580545920731102,5.2192763835725895
2032-11-07 08:00:00,2032-11-07 08:00:00,2032,11,7,0.8432302281297707,0.4586717899518133,5.429948127647903
2032-11-07 09:00:00,2032-11-07 09:00:00,2032,11,7,0.3987226957388592,0.4592887666346381,4.99161036208524
2032-11-07 10:00:00,2032-11-07 10:00:00,2032,11,7,0.36939444276686106,0.4599055218240473,4.968449661007334
2032-11-07 11:00:00,2032-11-07 11:00:00,2032,11,7,0.35428849909863,0.4605220552226073,4.959509051324703
2032-11-07 12:00:00,2032-11-07 12:00:00,2032,11,7,0.04807361956552492,0.4611383665329937,4.659457284895462
2032-11-07 13:00:00,2032-11-07 13:00:00,2032,11,7,0.6721100928920066,0.4617544554579894,5.289654647471901
2032-11-07 14:00:00,2032-11-07 14:00:00,2032,11,7,0.4987819935656769,0.4623703217004818,5.122485210570495
2032-11-07 15:00:00,2032-11-07 15:00:00,2032,11,7,0.43026293865320264,0.46298596496346855,5.0601225882878875
2032-11-07 16:00:00,2032-11-07 16:00:00,2032,11,7,0.46648580522858973,0.4636013849500545,5.102499654729135
2032-11-07 17:00:00,2032-11-07 17:00:00,2032,11,7,0.07947699636081884,0.4642165813634498,4.721642809995316
2032-11-07 18:00:00,2032-11-07 18:00:00,2032,11,7,0.6954705967731214,0.46483155390697584,5.34378613584288
2032-11-07 19:00:00,2032-11-07 19:00:00,2032,11,7,0.7077333889611682,0.4654463022840585,5.362196411801753
2032-11-07 20:00:00,2032-11-07 20:00:00,2032,11,7,0.792957571240004,0.46606082619823436,5.453565833222347
2032-11-07 21:00:00,2032-11-07 21:00:00,2032,11,7,0.5308300297169859,0.46667512535314815,5.197581283248468
2032-11-07 22:00:00,2032-11-07 22:00:00,2032,11,7,0.419044908412077,0.46728919945255065,5.091936902937583
2032-11-07 23:00:00,2032-11-07 23:00:00,2032,11,7,0.689987236422335,0.46790304820030354,5.36901771842537
2032-11-08 00:00:00,2032-11-08 00:00:00,2032,11,8,0.38885793673202207,0.4685166713003771,5.074024649735794
2032-11-08 01:00:00,2032-11-08 01:00:00,2032,11,8,0.45943159951622115,0.46913006845684824,5.150732284084703
2032-11-08 02:00:00,2032-11-08 02:00:00,2032,11,8,0.17557403250473524,0.4697432393739057,4.873006426243792
2032-11-08 03:00:00,2032-11-08 03:00:00,2032,11,8,0.5990201738772782,0.4703561837558446,5.3025820114357245
2032-11-08 04:00:00,2032-11-08 04:00:00,2032,11,8,0.415104231030586,0.4709689013070712,5.124793244101298
2032-11-08 05:00:00,2032-11-08 05:00:00,2032,11,8,0.7923910520451029,0.4715813917321015,5.508204969366118
2032-11-08 06:00:00,2032-11-08 06:00:00,2032,11,8,0.6997054913524617,0.47219365473555847,5.421642038708046
2032-11-08 07:00:00,2032-11-08 07:00:00,2032,11,8,0.33619851836080705,0.4728056900221772,5.064255418582579
2032-11-08 08:00:00,2032-11-08 08:00:00,2032,11,8,0.5410861491100104,0.47341749729680255,5.275261122078036
2032-11-08 09:00:00,2032-11-08 09:00:00,2032,11,8,0.3381623953943399,0.4740290762643871,5.0784531580382115
2032-11-08 10:00:00,2032-11-08 10:00:00,2032,11,8,0.8166740980101334,0.47464042662999656,5.5630783643100985
2032-11-08 11:00:00,2032-11-08 11:00:00,2032,11,8,0.1638580052028049,0.4752515480988037,4.9163734861908415
2032-11-08 12:00:00,2032-11-08 12:00:00,2032,11,8,0.11619349069257401,0.4758624403760942,4.874817894453516
2032-11-08 13:00:00,2032-11-08 13:00:00,2032,11,8,0.7628554177482987,0.4764731031672641,5.527586449420939
2032-11-08 14:00:00,2032-11-08 14:00:00,2032,11,8,0.5732916959910368,0.47708353617781785,5.3441270577692155
2032-11-08 15:00:00,2032-11-08 15:00:00,2032,11,8,0.8005315056463159,0.4776937391133731,5.577468896780047
2032-11-08 16:00:00,2032-11-08 16:00:00,2032,11,8,0.15910351526669853,0.47830371167965824,4.942140632063281
2032-11-08 17:00:00,2032-11-08 17:00:00,2032,11,8,0.43440147632445614,0.47891345358251075,5.223536012149564
2032-11-08 18:00:00,2032-11-08 18:00:00,2032,11,8,0.8396491063232493,0.4795229645278822,5.634878751602071
2032-11-08 19:00:00,2032-11-08 19:00:00,2032,11,8,0.47011624785412676,0.4801322442218324,5.271438690072451
2032-11-08 20:00:00,2032-11-08 20:00:00,2032,11,8,0.4035926432708188,0.48074129237053537,5.211005566976172
2032-11-08 21:00:00,2032-11-08 21:00:00,2032,11,8,0.8574466516447345,0.48135010868027633,5.670947738447499
2032-11-08 22:00:00,2032-11-08 22:00:00,2032,11,8,0.996858096664649,0.48195869285745035,5.816445025239153
2032-11-08 23:00:00,2032-11-08 23:00:00,2032,11,8,0.2974166280353524,0.48256704460856653,5.123087074121018
2032-11-09 00:00:00,2032-11-09 00:00:00,2032,11,9,0.17405105459633263,0.48317516364024615,5.005802690998794
2032-11-09 01:00:00,2032-11-09 01:00:00,2032,11,9,0.8200147175417848,0.4837830496592205,5.65784521413399
2032-11-09 02:00:00,2032-11-09 02:00:00,2032,11,9,0.3359925551558397,0.484390702372336,5.1798995788791995
2032-11-09 03:00:00,2032-11-09 03:00:00,2032,11,9,0.6947672392028786,0.48499812148654897,5.544748454068368
2032-11-09 04:00:00,2032-11-09 04:00:00,2032,11,9,0.025875928938519754,0.4856053067089303,4.881928996027823
2032-11-09 05:00:00,2032-11-09 05:00:00,2032,11,9,0.9742962909694036,0.4862122577466639,5.836418868436043
2032-11-09 06:00:00,2032-11-09 06:00:00,2032,11,9,0.32222485109846577,0.4868189743070442,5.1904145941689075
2032-11-09 07:00:00,2032-11-09 07:00:00,2032,11,9,0.6227249404718211,0.4874254560974818,5.4969795014466385
2032-11-09 08:00:00,2032-11-09 08:00:00,2032,11,9,0.8289476269336049,0.48803170282549746,5.70926465518858
2032-11-09 09:00:00,2032-11-09 09:00:00,2032,11,9,0.7606644827065253,0.48863771419872765,5.647041624693802
2032-11-09 10:00:00,2032-11-09 10:00:00,2032,11,9,0.8370939383139385,0.4892434899249222,5.729528837563161
2032-11-09 11:00:00,2032-11-09 11:00:00,2032,11,9,0.012384722155837857,0.4898490297119425,4.910875019275263
2032-11-09 12:00:00,2032-11-09 12:00:00,2032,11,9,0.08819196528666018,0.49045433326776583,4.992735297964319
2032-11-09 13:00:00,2032-11-09 13:00:00,2032,11,9,0.2511184660100798,0.49105940030048345,5.161712469014914
2032-11-09 14:00:00,2032-11-09 14:00:00,2032,11,9,0.8989351595868262,0.49166423051829844,5.81557746476981
2032-11-09 15:00:00,2032-11-09 15:00:00,2032,11,9,0.5318912487797384,0.49226882362953106,5.454579485075048
2032-11-09 16:00:00,2032-11-09 16:00:00,2032,11,9,0.6431253250367541,0.4928731793426129,5.571857118462884
2032-11-09 17:00:00,2032-11-09 17:00:00,2032,11,9,0.5187380347655646,0.4934772973660923,5.453511008426488
2032-11-09 18:00:00,2032-11-09 18:00:00,2032,11,9,0.6657909303238352,0.4940811774086324,5.606602704410159
2032-11-09 19:00:00,2032-11-09 19:00:00,2032,11,9,0.8482905149722697,0.4946848191790085,5.795138706762354
2032-11-09 20:00:00,2032-11-09 20:00:00,2032,11,9,0.05533509863836106,0.4952882223861133,5.008217322499494
2032-11-09 21:00:00,2032-11-09 21:00:00,2032,11,9,0.08024882551176837,0.4958913867389546,5.039162692901314
2032-11-09 22:00:00,2032-11-09 22:00:00,2032,11,9,0.7099422386706233,0.49649431194665294,5.674885358137153
2032-11-09 23:00:00,2032-11-09 23:00:00,2032,11,9,0.012414962265954843,0.49709699771844734,4.983384939450428
2032-11-10 00:00:00,2032-11-10 00:00:00,2032,11,10,0.39776024937858123,0.49769944376368924,5.374754687015473
2032-11-10 01:00:00,2032-11-10 01:00:00,2032,11,10,0.8588985680477187,0.4983016497918479,5.841915065966198
2032-11-10 02:00:00,2032-11-10 02:00:00,2032,11,10,0.3823786612622866,0.4989036155125084,5.371414816387371
2032-11-10 03:00:00,2032-11-10 03:00:00,2032,11,10,0.6101504841473449,0.49950534063536944,5.6052038905010395
2032-11-10 04:00:00,2032-11-10 04:00:00,2032,11,10,0.3517854096779318,0.5001068248702479,5.352853658380411
2032-11-10 05:00:00,2032-11-10 05:00:00,2032,11,10,0.09075954369776906,0.500708067927077,5.0978402229685384
2032-11-10 06:00:00,2032-11-10 06:00:00,2032,11,10,0.2155221023682684,0.5013090695159039,5.228612797527308
2032-11-10 07:00:00,2032-11-10 07:00:00,2032,11,10,0.9542621457962454,0.5019098293468952,5.973360439265197
2032-11-10 08:00:00,2032-11-10 08:00:00,2032,11,10,0.17838676715947277,0.5025103471303313,5.203490238462785
2032-11-10 09:00:00,2032-11-10 09:00:00,2032,11,10,0.10132308221052178,0.5031106225766111,5.132429307976633
2032-11-10 10:00:00,2032-11-10 10:00:00,2032,11,10,0.412877726676119,0.5037106553962509,5.4499842806386285
2032-11-10 11:00:00,2032-11-10 11:00:00,2032,11,10,0.04730829033561046,0.5043104452998816,5.090412743334427
2032-11-10 12:00:00,2032-11-10 12:00:00,2032,11,10,0.41204527933250057,0.5049099919982531,5.461145199315031
2032-11-10 13:00:00,2032-11-10 13:00:00,2032,11,10,0.32437620911869136,0.5055092952022334,5.379469161141025
2032-11-10 14:00:00,2032-11-10 14:00:00,2032,11,10,0.803061798369926,0.5061083546228048,5.864145344597974
2032-11-10 15:00:00,2032-11-10 15:00:00,2032,11,10,0.8259722971086322,0.5067071699710707,5.893043996819339
2032-11-10 16:00:00,2032-11-10 16:00:00,2032,11,10,0.8226872711355359,0.5073057409582489,5.895744680718025
2032-11-10 17:00:00,2032-11-10 17:00:00,2032,11,10,0.22372872627219154,0.5079040672956777,5.302769399228969
