datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-11-01 04:00:00,2050-11-01 04:00:00,2050,11,1,0.06671160902388984,0.3495169282645332,3.5618808916692215
2050-11-01 05:00:00,2050-11-01 05:00:00,2050,11,1,0.45351099292316155,0.3501674898018436,3.9551858909415976
2050-11-01 06:00:00,2050-11-01 06:00:00,2050,11,1,0.7419813689648691,0.3508178824698089,4.250160193662958
2050-11-01 07:00:00,2050-11-01 07:00:00,2050,11,1,0.19822916061136164,0.35146810595477357,3.712910220159097
2050-11-01 08:00:00,2050-11-01 08:00:00,2050,11,1,0.7772446367649956,0.35211815994316614,4.298426236196657
2050-11-01 09:00:00,2050-11-01 09:00:00,2050,11,1,0.8725606485614974,0.352768044121497,4.4002410897764666
2050-11-01 10:00:00,2050-11-01 10:00:00,2050,11,1,0.6660872679895935,0.3534177581763558,4.200264849753151
2050-11-01 11:00:00,2050-11-01 11:00:00,2050,11,1,0.5747252872460056,0.35406730179441676,4.115398305190173
2050-11-01 12:00:00,2050-11-01 12:00:00,2050,11,1,0.5879401510134006,0.3547166746624363,4.135106897637764
2050-11-01 13:00:00,2050-11-01 13:00:00,2050,11,1,0.6466204862554095,0.35536587646725076,4.200279250927917
2050-11-01 14:00:00,2050-11-01 14:00:00,2050,11,1,0.6509247882683139,0.3560149068957822,4.211073857226135
2050-11-01 15:00:00,2050-11-01 15:00:00,2050,11,1,0.19248061229332158,0.356663765635032,3.7591182686436415
2050-11-01 16:00:00,2050-11-01 16:00:00,2050,11,1,0.8225814394450468,0.357312452372087,4.395705963165916
2050-11-01 17:00:00,2050-11-01 17:00:00,2050,11,1,0.38368985693604274,0.3579609667941167,3.9632995248772094
2050-11-01 18:00:00,2050-11-01 18:00:00,2050,11,1,0.8939905964874076,0.3586093085883715,4.480083682371123
2050-11-01 19:00:00,2050-11-01 19:00:00,2050,11,1,0.44816558749517765,0.35925747744218733,4.0407403619170505
2050-11-01 20:00:00,2050-11-01 20:00:00,2050,11,1,0.9377634405712458,0.35990547304298365,4.536818171001082
2050-11-01 21:00:00,2050-11-01 21:00:00,2050,11,1,0.7920974622425629,0.36055329507826095,4.397630413025173
2050-11-01 22:00:00,2050-11-01 22:00:00,2050,11,1,0.9009766409117874,0.36120094323560664,4.512986073267854
2050-11-01 23:00:00,2050-11-01 23:00:00,2050,11,1,0.8370482244253757,0.3618484172026889,4.455532396452265
2050-11-02 00:00:00,2050-11-02 00:00:00,2050,11,2,0.3377686606564939,0.3624957166672621,3.962725827329115
2050-11-02 01:00:00,2050-11-02 01:00:00,2050,11,2,0.06174427553182693,0.36314284131716495,3.693172688703476
2050-11-02 02:00:00,2050-11-02 02:00:00,2050,11,2,0.8444517449072916,0.36378979084031804,4.482349653310472
2050-11-02 03:00:00,2050-11-02 03:00:00,2050,11,2,0.196514353169014,0.3644365649247287,3.8408800024163012
2050-11-02 04:00:00,2050-11-02 04:00:00,2050,11,2,0.9023053471594207,0.365083163258489,4.553136979744311
2050-11-02 05:00:00,2050-11-02 05:00:00,2050,11,2,0.5498239256364342,0.3657295855297733,4.207119780934168
2050-11-02 06:00:00,2050-11-02 06:00:00,2050,11,2,0.005656340348962119,0.3663758314268441,3.669414654617403
2050-11-02 07:00:00,2050-11-02 07:00:00,2050,11,2,0.30352744607645243,0.36702190063804563,3.973746452456909
2050-11-02 08:00:00,2050-11-02 08:00:00,2050,11,2,0.3910075359576436,0.36766779285180995,4.067685464475743
2050-11-02 09:00:00,2050-11-02 09:00:00,2050,11,2,0.02946416717220013,0.36831350775665433,3.7125992447387435
2050-11-02 10:00:00,2050-11-02 10:00:00,2050,11,2,0.6222201126316782,0.36895904504117916,4.311810563043469
2050-11-02 11:00:00,2050-11-02 11:00:00,2050,11,2,0.023057305832049124,0.3696044043940729,3.719101349772778
2050-11-02 12:00:00,2050-11-02 12:00:00,2050,11,2,0.33118626462196343,0.3702495855041098,4.0336821196630614
2050-11-02 13:00:00,2050-11-02 13:00:00,2050,11,2,0.5997793981376335,0.37089458806014775,4.308725278739111
2050-11-02 14:00:00,2050-11-02 14:00:00,2050,11,2,0.2087244874175237,0.37153941175113386,3.9241186049288626
2050-11-02 15:00:00,2050-11-02 15:00:00,2050,11,2,0.35490538517685855,0.3721840562660983,4.076745947837842
2050-11-02 16:00:00,2050-11-02 16:00:00,2050,11,2,0.8547739731094054,0.3728285212941601,4.583059186051006
2050-11-02 17:00:00,2050-11-02 17:00:00,2050,11,2,0.5331822592494774,0.3734728065245249,4.267910324494727
2050-11-02 18:00:00,2050-11-02 18:00:00,2050,11,2,0.780529394644883,0.3741169116464824,4.521698511109707
2050-11-02 19:00:00,2050-11-02 19:00:00,2050,11,2,0.49888591737806254,0.3747608363494127,4.24649428087219
2050-11-02 20:00:00,2050-11-02 20:00:00,2050,11,2,0.8682021373454865,0.37540458032277946,4.622247940573281
2050-11-02 21:00:00,2050-11-02 21:00:00,2050,11,2,0.909428335221602,0.37604814325613595,4.669909767782961
2050-11-02 22:00:00,2050-11-02 22:00:00,2050,11,2,0.20681439259429335,0.3766915248391228,3.973729640985522
2050-11-02 23:00:00,2050-11-02 23:00:00,2050,11,2,0.24173551077965183,0.3773347247614657,4.015082758394309
2050-11-03 00:00:00,2050-11-03 00:00:00,2050,11,3,0.2385449061846544,0.37797774271298024,4.018322333314456
2050-11-03 01:00:00,2050-11-03 01:00:00,2050,11,3,0.2595494383206589,0.37862057838356994,4.045755222156358
2050-11-03 02:00:00,2050-11-03 02:00:00,2050,11,3,0.24961142323323748,0.3792632314632236,4.042243737865474
2050-11-03 03:00:00,2050-11-03 03:00:00,2050,11,3,0.8510227954827667,0.37990570164202153,4.650079811902982
2050-11-03 04:00:00,2050-11-03 04:00:00,2050,11,3,0.8963549830791003,0.38054798861012884,4.701834869180389
2050-11-03 05:00:00,2050-11-03 05:00:00,2050,11,3,0.6261404896264758,0.38119009205780147,4.438041410204491
2050-11-03 06:00:00,2050-11-03 06:00:00,2050,11,3,0.8177750707488939,0.3818320116753839,4.6360951875027325
2050-11-03 07:00:00,2050-11-03 07:00:00,2050,11,3,0.8056855483721931,0.3824737471533068,4.630423019905261
2050-11-03 08:00:00,2050-11-03 08:00:00,2050,11,3,0.3744169719124144,0.38311529818209206,4.205569953733335
2050-11-03 09:00:00,2050-11-03 09:00:00,2050,11,3,0.8174244615731004,0.38375666445235057,4.654991106096606
2050-11-03 10:00:00,2050-11-03 10:00:00,2050,11,3,0.42280300218384304,0.3843978456547798,4.266781458731641
2050-11-03 11:00:00,2050-11-03 11:00:00,2050,11,3,0.15380954158088245,0.38503884148016987,4.004197956382581
2050-11-03 12:00:00,2050-11-03 12:00:00,2050,11,3,0.004512449690499798,0.3856796516193969,3.8613089658844686
2050-11-03 13:00:00,2050-11-03 13:00:00,2050,11,3,0.3495303805483774,0.386320275763429,4.212733138182667
2050-11-03 14:00:00,2050-11-03 14:00:00,2050,11,3,0.6484688096857325,0.386960713603324,4.518075945718973
2050-11-03 15:00:00,2050-11-03 15:00:00,2050,11,3,0.0002300202064710044,0.3876009648302273,3.876239668508744
2050-11-03 16:00:00,2050-11-03 16:00:00,2050,11,3,0.5593383056529165,0.38824102913537656,4.441748597006682
2050-11-03 17:00:00,2050-11-03 17:00:00,2050,11,3,0.5830174966749946,0.3888809062100996,4.47182655877599
2050-11-03 18:00:00,2050-11-03 18:00:00,2050,11,3,0.34883588983015235,0.389520595745812,4.244041847288272
2050-11-03 19:00:00,2050-11-03 19:00:00,2050,11,3,0.5092057511917052,0.3901600974340233,4.4108067255319385
2050-11-03 20:00:00,2050-11-03 20:00:00,2050,11,3,0.9233735163752526,0.39079941096633014,4.8313676260385545
2050-11-03 21:00:00,2050-11-03 21:00:00,2050,11,3,0.46340037296646996,0.39143853603442247,4.377785733310695
2050-11-03 22:00:00,2050-11-03 22:00:00,2050,11,3,0.9039786243149112,0.392077472330081,4.824753347615721
2050-11-03 23:00:00,2050-11-03 23:00:00,2050,11,3,0.9316758775187437,0.3927162195451752,4.858838072970496
2050-11-04 00:00:00,2050-11-04 00:00:00,2050,11,4,0.19095951534299493,0.3933547773716681,4.124507289059676
2050-11-04 01:00:00,2050-11-04 01:00:00,2050,11,4,0.8260188254405554,0.3939931455016139,4.765950280456694
2050-11-04 02:00:00,2050-11-04 02:00:00,2050,11,4,0.2581897882291222,0.39463132362715614,4.204503024500683
2050-11-04 03:00:00,2050-11-04 03:00:00,2050,11,4,0.4606773951718749,0.395269311440533,4.413370509577205
2050-11-04 04:00:00,2050-11-04 04:00:00,2050,11,4,0.3287295819558578,0.3959071086340713,4.287800668296571
2050-11-04 05:00:00,2050-11-04 05:00:00,2050,11,4,0.5878083242797628,0.39654471490019216,4.553255473281684
2050-11-04 06:00:00,2050-11-04 06:00:00,2050,11,4,0.7593336517961168,0.3971821299314089,4.731154951110206
2050-11-04 07:00:00,2050-11-04 07:00:00,2050,11,4,0.6153493006838754,0.3978193534203245,4.593542834887121
2050-11-04 08:00:00,2050-11-04 08:00:00,2050,11,4,0.694089233346044,0.39845638505963676,4.678653083942412
2050-11-04 09:00:00,2050-11-04 09:00:00,2050,11,4,0.41480188718498845,0.3990932245421361,4.40573413260635
2050-11-04 10:00:00,2050-11-04 10:00:00,2050,11,4,0.9766935814988494,0.399729871560703,4.973992297105879
2050-11-04 11:00:00,2050-11-04 11:00:00,2050,11,4,0.5041373956689059,0.4003663258083142,4.507800653752048
2050-11-04 12:00:00,2050-11-04 12:00:00,2050,11,4,0.5661282178940761,0.40100258697803604,4.576154087674436
2050-11-04 13:00:00,2050-11-04 13:00:00,2050,11,4,0.6181537828844027,0.4016386547630304,4.6345403305147075
2050-11-04 14:00:00,2050-11-04 14:00:00,2050,11,4,0.5004026818122147,0.40227452885655246,4.52314797037774
2050-11-04 15:00:00,2050-11-04 15:00:00,2050,11,4,0.5108734940148648,0.4029102089519484,4.539975583534349
2050-11-04 16:00:00,2050-11-04 16:00:00,2050,11,4,0.401005265091144,0.4035456947426611,4.436462212517755
2050-11-04 17:00:00,2050-11-04 17:00:00,2050,11,4,0.7888864087594938,0.40418098592222407,4.830696267981734
2050-11-04 18:00:00,2050-11-04 18:00:00,2050,11,4,0.9259789575962404,0.4048160821842669,4.974139779438909
2050-11-04 19:00:00,2050-11-04 19:00:00,2050,11,4,0.7986171647788393,0.40545098322251333,4.853126997003973
2050-11-04 20:00:00,2050-11-04 20:00:00,2050,11,4,0.30144795979543637,0.40608568873077877,4.362304847103224
2050-11-04 21:00:00,2050-11-04 21:00:00,2050,11,4,0.02789532875090328,0.4067201984029753,4.095097312780656
2050-11-04 22:00:00,2050-11-04 22:00:00,2050,11,4,0.7538940265236903,0.40735451193310956,4.827439145854786
2050-11-04 23:00:00,2050-11-04 23:00:00,2050,11,4,0.6451352949973058,0.40798862901528027,4.725021585150108
2050-11-05 00:00:00,2050-11-05 00:00:00,2050,11,5,0.37393427100941745,0.4086225493436841,4.460159764446258
2050-11-05 01:00:00,2050-11-05 01:00:00,2050,11,5,0.7774457614277666,0.40925627261260944,4.870008487553861
2050-11-05 02:00:00,2050-11-05 02:00:00,2050,11,5,0.1327561186506243,0.40988979851644214,4.231654103815045
2050-11-05 03:00:00,2050-11-05 03:00:00,2050,11,5,0.384502681404045,0.4105231267496631,4.489733948900676
2050-11-05 04:00:00,2050-11-05 04:00:00,2050,11,5,0.9456626401657612,0.4111562570068464,5.0572252102342246
2050-11-05 05:00:00,2050-11-05 05:00:00,2050,11,5,0.38610807593651475,0.41178918898266365,4.5039999657631515
2050-11-05 06:00:00,2050-11-05 06:00:00,2050,11,5,0.7879109113784821,0.41242192237188235,4.912130135097305
2050-11-05 07:00:00,2050-11-05 07:00:00,2050,11,5,0.41443077136482886,0.41305445686936326,4.544975340058462
2050-11-05 08:00:00,2050-11-05 08:00:00,2050,11,5,0.8477824583983193,0.4136867921700663,4.984650380098982
2050-11-05 09:00:00,2050-11-05 09:00:00,2050,11,5,0.6138664748384147,0.41431892796904424,4.757055754528857
2050-11-05 10:00:00,2050-11-05 10:00:00,2050,11,5,0.8105796670138187,0.4149508639614484,4.960088306628303
2050-11-05 11:00:00,2050-11-05 11:00:00,2050,11,5,0.23214036579317454,0.4155825998425266,4.387966364218441
2050-11-05 12:00:00,2050-11-05 12:00:00,2050,11,5,0.5318813549486621,0.4162141353076206,4.6940227080248675
2050-11-05 13:00:00,2050-11-05 13:00:00,2050,11,5,0.4294342231684146,0.41684547005217126,4.597888923690127
2050-11-05 14:00:00,2050-11-05 14:00:00,2050,11,5,0.8825598453529431,0.41747660377171636,5.057325883070106
2050-11-05 15:00:00,2050-11-05 15:00:00,2050,11,5,0.21584472355686657,0.418107536161888,4.396920085175747
2050-11-05 16:00:00,2050-11-05 16:00:00,2050,11,5,0.1844987584859591,0.41873826691841887,4.371881427670147
2050-11-05 17:00:00,2050-11-05 17:00:00,2050,11,5,0.8734609105884231,0.41936879573713537,5.0671488679597765
2050-11-05 18:00:00,2050-11-05 18:00:00,2050,11,5,0.40850597112795306,0.4199991223139639,4.608497194267592
2050-11-05 19:00:00,2050-11-05 19:00:00,2050,11,5,0.4935053179944502,0.4206292463449284,4.699797781443734
2050-11-05 20:00:00,2050-11-05 20:00:00,2050,11,5,0.818218623918522,0.4212591675261479,5.0308102991800006
2050-11-05 21:00:00,2050-11-05 21:00:00,2050,11,5,0.9258141392400867,0.42188888555384185,5.1447029947785055
2050-11-05 22:00:00,2050-11-05 22:00:00,2050,11,5,0.2379178190577813,0.4225184001243276,4.463101820301057
2050-11-05 23:00:00,2050-11-05 23:00:00,2050,11,5,0.8140081029485989,0.4231477109340182,5.045485212288781
2050-11-06 00:00:00,2050-11-06 00:00:00,2050,11,6,0.2561571179016494,0.4237768176794282,4.493925294695932
2050-11-06 01:00:00,2050-11-06 01:00:00,2050,11,6,0.719691425605876,0.42440572005716737,4.96374862617755
2050-11-06 02:00:00,2050-11-06 02:00:00,2050,11,6,0.4333867425763116,0.42503441776394635,4.683730920215774
2050-11-06 03:00:00,2050-11-06 03:00:00,2050,11,6,0.1670860713643345,0.42566291049657456,4.42371517633008
2050-11-06 04:00:00,2050-11-06 04:00:00,2050,11,6,0.21332769305115884,0.42629119795195786,4.476239672570737
2050-11-06 05:00:00,2050-11-06 05:00:00,2050,11,6,0.2583736537377719,0.4269192798271035,4.527566452008807
2050-11-06 06:00:00,2050-11-06 06:00:00,2050,11,6,0.1341403661709316,0.42754715581911784,4.4096119243621095
2050-11-06 07:00:00,2050-11-06 07:00:00,2050,11,6,0.7291013307154125,0.4281748256252042,5.0108495869674545
2050-11-06 08:00:00,2050-11-06 08:00:00,2050,11,6,0.06876841434207792,0.4288022889426685,4.3567913037687624
2050-11-06 09:00:00,2050-11-06 09:00:00,2050,11,6,0.23101686549744282,0.429429545468913,4.525312320186573
2050-11-06 10:00:00,2050-11-06 10:00:00,2050,11,6,0.02695460706134334,0.4300565949014421,4.327520556075765
2050-11-06 11:00:00,2050-11-06 11:00:00,2050,11,6,0.5603865322298581,0.4306834369378601,4.867220901608459
2050-11-06 12:00:00,2050-11-06 12:00:00,2050,11,6,0.8350252290939569,0.4313100712758689,5.148125941852646
2050-11-06 13:00:00,2050-11-06 13:00:00,2050,11,6,0.051706050102848344,0.4319364976132738,4.371071026235586
2050-11-06 14:00:00,2050-11-06 14:00:00,2050,11,6,0.5683702187196571,0.43256271564797716,4.893997375199429
2050-11-06 15:00:00,2050-11-06 15:00:00,2050,11,6,0.26208680955790387,0.4331887250779842,4.593974060337747
2050-11-06 16:00:00,2050-11-06 16:00:00,2050,11,6,0.24363970012890812,0.4338145256014008,4.581784956142917
2050-11-06 17:00:00,2050-11-06 17:00:00,2050,11,6,0.4838548998872779,0.4344401169164311,4.828256069051588
2050-11-06 18:00:00,2050-11-06 18:00:00,2050,11,6,0.7917314889092846,0.43506549872138256,5.142386476123111
2050-11-06 19:00:00,2050-11-06 19:00:00,2050,11,6,0.7250180424966188,0.4356906707146637,5.081924749643256
2050-11-06 20:00:00,2050-11-06 20:00:00,2050,11,6,0.670403483979689,0.4363156325947818,5.033559809927507
2050-11-06 21:00:00,2050-11-06 21:00:00,2050,11,6,0.3419485907604005,0.4369403840603487,4.711352431363887
2050-11-06 22:00:00,2050-11-06 22:00:00,2050,11,6,0.003662295913838487,0.4375649248100744,4.379311544014583
2050-11-06 23:00:00,2050-11-06 23:00:00,2050,11,6,0.07746239665850785,0.4381892545427732,4.4593549420862395
2050-11-07 00:00:00,2050-11-07 00:00:00,2050,11,7,0.869450326769018,0.4388133729573608,5.257584056342625
2050-11-07 01:00:00,2050-11-07 01:00:00,2050,11,7,0.6750840195222784,0.4394372797528526,5.0694568170508045
2050-11-07 02:00:00,2050-11-07 02:00:00,2050,11,7,0.08336974802272423,0.4400609746283685,4.483979494306409
2050-11-07 03:00:00,2050-11-07 03:00:00,2050,11,7,0.9001006598613029,0.4406844572831305,5.306945232692607
2050-11-07 04:00:00,2050-11-07 04:00:00,2050,11,7,0.07166303652512351,0.44130772741646057,4.4847403106897294
2050-11-07 05:00:00,2050-11-07 05:00:00,2050,11,7,0.15564477640481322,0.4419307847277864,4.574952623682677
2050-11-07 06:00:00,2050-11-07 06:00:00,2050,11,7,0.6576911918000584,0.4425536289166351,5.083227480966409
2050-11-07 07:00:00,2050-11-07 07:00:00,2050,11,7,0.8881838628821035,0.44317625968263885,5.319946459708492
2050-11-07 08:00:00,2050-11-07 08:00:00,2050,11,7,0.1415181035625418,0.44379867672553297,4.579504870817872
2050-11-07 09:00:00,2050-11-07 09:00:00,2050,11,7,0.5195830945540781,0.4444208797451533,4.963791892005611
2050-11-07 10:00:00,2050-11-07 10:00:00,2050,11,7,0.9883363935750059,0.4450428684414413,5.4387650779894186
2050-11-07 11:00:00,2050-11-07 11:00:00,2050,11,7,0.5372293554068003,0.4456646425144419,4.993875780551218
2050-11-07 12:00:00,2050-11-07 12:00:00,2050,11,7,0.48221987792902,0.4462862016643009,4.945081894572029
2050-11-07 13:00:00,2050-11-07 13:00:00,2050,11,7,0.12846523310416713,0.44690754559127116,4.597540689016879
2050-11-07 14:00:00,2050-11-07 14:00:00,2050,11,7,0.5636587383674648,0.4475286739957061,5.038945478324527
2050-11-07 15:00:00,2050-11-07 15:00:00,2050,11,7,0.7989763358710538,0.4481495865780654,5.280472201651708
2050-11-07 16:00:00,2050-11-07 16:00:00,2050,11,7,0.30894471822147884,0.4487702830389129,4.796647548610609
2050-11-07 17:00:00,2050-11-07 17:00:00,2050,11,7,0.42389792149956884,0.44939076307891423,4.91780555228871
2050-11-07 18:00:00,2050-11-07 18:00:00,2050,11,7,0.18581226152061592,0.4500110263988418,4.685922525509034
2050-11-07 19:00:00,2050-11-07 19:00:00,2050,11,7,0.08136096403778392,0.45063107269957237,4.587671691033507
2050-11-07 20:00:00,2050-11-07 20:00:00,2050,11,7,0.006012766722674812,0.4512509016820853,4.518521783543528
2050-11-07 21:00:00,2050-11-07 21:00:00,2050,11,7,0.1134783860874864,0.4518705130474677,4.632183516562163
2050-11-07 22:00:00,2050-11-07 22:00:00,2050,11,7,0.7012822011124464,0.45248990649690846,5.226181266081531
2050-11-07 23:00:00,2050-11-07 23:00:00,2050,11,7,0.4028019636083149,0.453109081731704,4.933892780925355
2050-11-08 00:00:00,2050-11-08 00:00:00,2050,11,8,0.5713196407410076,0.453728038453256,5.108600025273567
2050-11-08 01:00:00,2050-11-08 01:00:00,2050,11,8,0.821001669609471,0.454346776363069,5.364469433240161
2050-11-08 02:00:00,2050-11-08 02:00:00,2050,11,8,0.7084769341260411,0.45496529516275563,5.258129885753597
2050-11-08 03:00:00,2050-11-08 03:00:00,2050,11,8,0.9057081639367621,0.4555835945540341,5.461544109477103
2050-11-08 04:00:00,2050-11-08 04:00:00,2050,11,8,0.057517203391024396,0.456201674238726,4.619533945778285
2050-11-08 05:00:00,2050-11-08 05:00:00,2050,11,8,0.7632522788100317,0.45681953391876207,5.331447617997652
2050-11-08 06:00:00,2050-11-08 06:00:00,2050,11,8,0.3902309253173759,0.45743717329617606,4.964602658279137
2050-11-08 07:00:00,2050-11-08 07:00:00,2050,11,8,0.3963239927087673,0.4580545920731102,4.976869913439869
2050-11-08 08:00:00,2050-11-08 08:00:00,2050,11,8,0.6232018835018808,0.4586717899518133,5.2099197830200135
2050-11-08 09:00:00,2050-11-08 09:00:00,2050,11,8,0.22184466863543773,0.4592887666346381,4.8147323349818185
2050-11-08 10:00:00,2050-11-08 10:00:00,2050,11,8,0.5440926562181743,0.4599055218240473,5.143147874458647
2050-11-08 11:00:00,2050-11-08 11:00:00,2050,11,8,0.32267502713371743,0.4605220552226073,4.927895579359791
2050-11-08 12:00:00,2050-11-08 12:00:00,2050,11,8,0.9110802497210098,0.4611383665329937,5.522463915050947
2050-11-08 13:00:00,2050-11-08 13:00:00,2050,11,8,0.8668351530229041,0.4617544554579894,5.484379707602798
2050-11-08 14:00:00,2050-11-08 14:00:00,2050,11,8,0.622768259885529,0.4623703217004818,5.246471476890347
2050-11-08 15:00:00,2050-11-08 15:00:00,2050,11,8,0.07557625749946917,0.46298596496346855,4.705435907134154
2050-11-08 16:00:00,2050-11-08 16:00:00,2050,11,8,0.14857730530346658,0.4636013849500545,4.784591154804011
2050-11-08 17:00:00,2050-11-08 17:00:00,2050,11,8,0.23693088828959796,0.4642165813634498,4.879096701924096
2050-11-08 18:00:00,2050-11-08 18:00:00,2050,11,8,0.39620136946268436,0.46483155390697584,5.044516908532442
2050-11-08 19:00:00,2050-11-08 19:00:00,2050,11,8,0.8570826139045347,0.4654463022840585,5.511545636745119
2050-11-08 20:00:00,2050-11-08 20:00:00,2050,11,8,0.9444140540601189,0.46606082619823436,5.605022316042462
2050-11-08 21:00:00,2050-11-08 21:00:00,2050,11,8,0.46762858256372053,0.46667512535314815,5.134379836095202
2050-11-08 22:00:00,2050-11-08 22:00:00,2050,11,8,0.12017238092945515,0.46728919945255065,4.793064375454962
2050-11-08 23:00:00,2050-11-08 23:00:00,2050,11,8,0.1784520699995613,0.46790304820030354,4.8574825520025975
2050-11-09 00:00:00,2050-11-09 00:00:00,2050,11,9,0.8213122277207665,0.4685166713003771,5.506478940724538
2050-11-09 01:00:00,2050-11-09 01:00:00,2050,11,9,0.7700812813296087,0.46913006845684824,5.461381965898091
2050-11-09 02:00:00,2050-11-09 02:00:00,2050,11,9,0.4730546946472094,0.4697432393739057,5.170487088386267
2050-11-09 03:00:00,2050-11-09 03:00:00,2050,11,9,0.13138539956811224,0.4703561837558446,4.834947237126558
2050-11-09 04:00:00,2050-11-09 04:00:00,2050,11,9,0.19571305658410143,0.4709689013070712,4.905402069654813
2050-11-09 05:00:00,2050-11-09 05:00:00,2050,11,9,0.18438389534268584,0.4715813917321015,4.900197812663701
2050-11-09 06:00:00,2050-11-09 06:00:00,2050,11,9,0.40680331697640426,0.47219365473555847,5.128739864331989
2050-11-09 07:00:00,2050-11-09 07:00:00,2050,11,9,0.11265560991539181,0.4728056900221772,4.840712510137164
2050-11-09 08:00:00,2050-11-09 08:00:00,2050,11,9,0.963873981294996,0.47341749729680255,5.6980489542630215
2050-11-09 09:00:00,2050-11-09 09:00:00,2050,11,9,0.36714202914629634,0.4740290762643871,5.107432791790168
2050-11-09 10:00:00,2050-11-09 10:00:00,2050,11,9,0.7288877466230924,0.47464042662999656,5.475292012923058
2050-11-09 11:00:00,2050-11-09 11:00:00,2050,11,9,0.25535678512386595,0.4752515480988037,5.007872266111903
2050-11-09 12:00:00,2050-11-09 12:00:00,2050,11,9,0.1978888292167621,0.4758624403760942,4.956513232977704
2050-11-09 13:00:00,2050-11-09 13:00:00,2050,11,9,0.6150039971548722,0.4764731031672641,5.379735028827513
2050-11-09 14:00:00,2050-11-09 14:00:00,2050,11,9,0.09578711972816278,0.47708353617781785,4.866622481506342
2050-11-09 15:00:00,2050-11-09 15:00:00,2050,11,9,0.8015389209352997,0.4776937391133731,5.57847631206903
2050-11-09 16:00:00,2050-11-09 16:00:00,2050,11,9,0.8366411991651116,0.47830371167965824,5.619678315961694
2050-11-09 17:00:00,2050-11-09 17:00:00,2050,11,9,0.027920708924292992,0.47891345358251075,4.817055244749401
2050-11-09 18:00:00,2050-11-09 18:00:00,2050,11,9,0.6268231674347199,0.4795229645278822,5.422052812713542
2050-11-09 19:00:00,2050-11-09 19:00:00,2050,11,9,0.09384108950544034,0.4801322442218324,4.895163531723765
2050-11-09 20:00:00,2050-11-09 20:00:00,2050,11,9,0.08577530036288439,0.48074129237053537,4.893188224068238
2050-11-09 21:00:00,2050-11-09 21:00:00,2050,11,9,0.728351025146314,0.48135010868027633,5.541852111949078
2050-11-09 22:00:00,2050-11-09 22:00:00,2050,11,9,0.25310650980862304,0.48195869285745035,5.072693438383126
2050-11-09 23:00:00,2050-11-09 23:00:00,2050,11,9,0.6018481271686164,0.48256704460856653,5.427518573254281
2050-11-10 00:00:00,2050-11-10 00:00:00,2050,11,10,0.47113955380807837,0.48317516364024615,5.3028911902105405
2050-11-10 01:00:00,2050-11-10 01:00:00,2050,11,10,0.24132297032178285,0.4837830496592205,5.079153466913988
2050-11-10 02:00:00,2050-11-10 02:00:00,2050,11,10,0.4724835492961972,0.484390702372336,5.316390573019557
2050-11-10 03:00:00,2050-11-10 03:00:00,2050,11,10,0.30678846432237517,0.48499812148654897,5.156769679187865
2050-11-10 04:00:00,2050-11-10 04:00:00,2050,11,10,0.12094870177269279,0.4856053067089303,4.977001768861996
2050-11-10 05:00:00,2050-11-10 05:00:00,2050,11,10,0.8719356182190615,0.4862122577466639,5.734058195685701
2050-11-10 06:00:00,2050-11-10 06:00:00,2050,11,10,0.7667207199199029,0.4868189743070442,5.634910462990344
2050-11-10 07:00:00,2050-11-10 07:00:00,2050,11,10,0.8979909411720047,0.4874254560974818,5.772245502146822
2050-11-10 08:00:00,2050-11-10 08:00:00,2050,11,10,0.9072390091219038,0.48803170282549746,5.787556037376879
2050-11-10 09:00:00,2050-11-10 09:00:00,2050,11,10,0.8889446737514595,0.48863771419872765,5.775321815738736
2050-11-10 10:00:00,2050-11-10 10:00:00,2050,11,10,0.931058171958562,0.4892434899249222,5.823493071207785
2050-11-10 11:00:00,2050-11-10 11:00:00,2050,11,10,0.5728611847733722,0.4898490297119425,5.471351481892797
2050-11-10 12:00:00,2050-11-10 12:00:00,2050,11,10,0.4002915955211679,0.49045433326776583,5.304834928198826
2050-11-10 13:00:00,2050-11-10 13:00:00,2050,11,10,0.27668087726299495,0.49105940030048345,5.187274880267829
2050-11-10 14:00:00,2050-11-10 14:00:00,2050,11,10,0.17148947872171671,0.49166423051829844,5.088131783904701
2050-11-10 15:00:00,2050-11-10 15:00:00,2050,11,10,0.5556694690729842,0.49226882362953106,5.478357705368294
2050-11-10 16:00:00,2050-11-10 16:00:00,2050,11,10,0.7757394124216672,0.4928731793426129,5.704471205847796
2050-11-10 17:00:00,2050-11-10 17:00:00,2050,11,10,0.9334431761431957,0.4934772973660923,5.868216149804119
2050-11-10 18:00:00,2050-11-10 18:00:00,2050,11,10,0.1742958581087105,0.4940811774086324,5.115107632195034
2050-11-10 19:00:00,2050-11-10 19:00:00,2050,11,10,0.07050666047269993,0.4946848191790085,5.017354852262784
2050-11-10 20:00:00,2050-11-10 20:00:00,2050,11,10,0.0840728381660858,0.4952882223861133,5.036955062027219
2050-11-10 21:00:00,2050-11-10 21:00:00,2050,11,10,0.3730426129392763,0.4958913867389546,5.331956480328822
2050-11-10 22:00:00,2050-11-10 22:00:00,2050,11,10,0.16714565317052887,0.49649431194665294,5.132088772637058
2050-11-10 23:00:00,2050-11-10 23:00:00,2050,11,10,0.7758952604610246,0.49709699771844734,5.746865237645498
