datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-11-27 02:00:00,2005-11-27 02:00:00,2005,11,27,0.9186737565234214,0.7096490075788007,8.015163832311428
2005-11-27 03:00:00,2005-11-27 03:00:00,2005,11,27,0.973248330022205,0.7101381109949734,8.07462943997194
2005-11-27 04:00:00,2005-11-27 04:00:00,2005,11,27,0.23658126281575453,0.7106268719448646,7.342849982264401
2005-11-27 05:00:00,2005-11-27 05:00:00,2005,11,27,0.3836246923779054,0.7111152901927668,7.494777594305573
2005-11-27 06:00:00,2005-11-27 06:00:00,2005,11,27,0.30530361334225675,0.7116033655031392,7.421337268373648
2005-11-27 07:00:00,2005-11-27 07:00:00,2005,11,27,0.6367536994412275,0.7120910976406067,7.757664675847295
2005-11-27 08:00:00,2005-11-27 08:00:00,2005,11,27,0.9685583119543506,0.7125784863699578,8.094343175653929
2005-11-27 09:00:00,2005-11-27 09:00:00,2005,11,27,0.7217450633011321,0.7130655314561483,7.852400377862614
2005-11-27 10:00:00,2005-11-27 10:00:00,2005,11,27,0.6351553232115604,0.7135522326642998,7.770677649854559
2005-11-27 11:00:00,2005-11-27 11:00:00,2005,11,27,0.8614830597192912,0.714038589759698,8.00186895731627
2005-11-27 12:00:00,2005-11-27 12:00:00,2005,11,27,0.47814365383413415,0.714524602507797,7.623389678912105
2005-11-27 13:00:00,2005-11-27 13:00:00,2005,11,27,0.6555589721610383,0.7150102706742144,7.805661678903182
2005-11-27 14:00:00,2005-11-27 14:00:00,2005,11,27,0.7786163933256672,0.7154955940247357,7.933572333573025
2005-11-27 15:00:00,2005-11-27 15:00:00,2005,11,27,0.15282312419096988,0.715980572325313,7.3126288474441
2005-11-27 16:00:00,2005-11-27 16:00:00,2005,11,27,0.4599002332250296,0.7164652053420627,7.624552286645657
2005-11-27 17:00:00,2005-11-27 17:00:00,2005,11,27,0.21295514605584798,0.7169494928412696,7.382450074468545
2005-11-27 18:00:00,2005-11-27 18:00:00,2005,11,27,0.945882004706215,0.7174334345893855,8.120216350600069
2005-11-27 19:00:00,2005-11-27 19:00:00,2005,11,27,0.1868748572470289,0.7179170303530265,7.366045160777293
2005-11-27 20:00:00,2005-11-27 20:00:00,2005,11,27,0.8092808827747026,0.7184002798989783,7.993283681764485
2005-11-27 21:00:00,2005-11-27 21:00:00,2005,11,27,0.21654513762422567,0.7188831829941911,7.405376967566137
2005-11-27 22:00:00,2005-11-27 22:00:00,2005,11,27,0.6897546979722772,0.7193657394057841,7.883412092030118
2005-11-27 23:00:00,2005-11-27 23:00:00,2005,11,27,0.885681388096256,0.7198479489010435,8.084160877106692
2005-11-28 00:00:00,2005-11-28 00:00:00,2005,11,28,0.037678385642931245,0.7203298112474212,7.240976498117144
2005-11-28 01:00:00,2005-11-28 01:00:00,2005,11,28,0.15754456190650357,0.7208113262125381,7.365657824031884
2005-11-28 02:00:00,2005-11-28 02:00:00,2005,11,28,0.11255815632760302,0.7212924935641829,7.325483091969432
2005-11-28 03:00:00,2005-11-28 03:00:00,2005,11,28,0.181063726351801,0.7217733130703097,7.398796857054898
2005-11-28 04:00:00,2005-11-28 04:00:00,2005,11,28,0.11784314553221709,0.7222537844990432,7.340380990522649
2005-11-28 05:00:00,2005-11-28 05:00:00,2005,11,28,0.43930408129793497,0.7227339076186734,7.666643157484669
2005-11-28 06:00:00,2005-11-28 06:00:00,2005,11,28,0.42103803455411704,0.7232136821976599,7.6531748565307165
2005-11-28 07:00:00,2005-11-28 07:00:00,2005,11,28,0.36277753521989053,0.7236931080046307,7.599708615266199
2005-11-28 08:00:00,2005-11-28 08:00:00,2005,11,28,0.26654208948811464,0.7241721848083801,7.508263937571916
2005-11-28 09:00:00,2005-11-28 09:00:00,2005,11,28,0.024280220314195744,0.7246509123778722,7.270789344092917
2005-11-28 10:00:00,2005-11-28 10:00:00,2005,11,28,0.24911611481059803,0.7251292904822397,7.500409019632996
2005-11-28 11:00:00,2005-11-28 11:00:00,2005,11,28,0.3301846334604691,0.7256073188907824,7.586257822368293
2005-11-28 12:00:00,2005-11-28 12:00:00,2005,11,28,0.41809003545621815,0.7260849973729708,7.678940009185927
2005-11-28 13:00:00,2005-11-28 13:00:00,2005,11,28,0.49643674025325113,0.7265623256984417,7.762059997237668
2005-11-28 14:00:00,2005-11-28 14:00:00,2005,11,28,0.7776186380869087,0.7270393036370024,8.048011674456932
2005-11-28 15:00:00,2005-11-28 15:00:00,2005,11,28,0.5810006379804827,0.7275159309586299,7.856159947566781
2005-11-28 16:00:00,2005-11-28 16:00:00,2005,11,28,0.9363842477438834,0.7279922074334677,8.21630632207856
2005-11-28 17:00:00,2005-11-28 17:00:00,2005,11,28,0.07300084025026565,0.7284681328318307,7.357682168568572
2005-11-28 18:00:00,2005-11-28 18:00:00,2005,11,28,0.2756331030815192,0.728943706924203,7.565070172323549
2005-11-28 19:00:00,2005-11-28 19:00:00,2005,11,28,0.796025829458264,0.7294189294812362,8.090215124270626
2005-11-28 20:00:00,2005-11-28 20:00:00,2005,11,28,0.3198487865468107,0.7298938002737542,7.618786789284352
2005-11-28 21:00:00,2005-11-28 21:00:00,2005,11,28,0.6097368424464881,0.7303683190727478,7.913420033173966
2005-11-28 22:00:00,2005-11-28 22:00:00,2005,11,28,0.3377484688052078,0.7308424856493795,7.646173325299002
2005-11-28 23:00:00,2005-11-28 23:00:00,2005,11,28,0.7497842636988522,0.7313162997749816,8.062947261448668
2005-11-29 00:00:00,2005-11-29 00:00:00,2005,11,29,0.9878201011844434,0.7317897612210544,8.305717713394987
2005-11-29 01:00:00,2005-11-29 01:00:00,2005,11,29,0.9661650141870146,0.7322628697592711,8.288793711779727
2005-11-29 02:00:00,2005-11-29 02:00:00,2005,11,29,0.5684361594677612,0.7327356251614725,7.895792411082486
2005-11-29 03:00:00,2005-11-29 03:00:00,2005,11,29,0.06986200798358155,0.7332080271996712,7.401942279980293
2005-11-29 04:00:00,2005-11-29 04:00:00,2005,11,29,0.07681581629258627,0.7336800756460506,7.413616572753093
2005-11-29 05:00:00,2005-11-29 05:00:00,2005,11,29,0.8391218540953431,0.7341517702729627,8.18063955682497
2005-11-29 06:00:00,2005-11-29 06:00:00,2005,11,29,0.6429903766745286,0.7346231108529321,7.989221485203849
2005-11-29 07:00:00,2005-11-29 07:00:00,2005,11,29,0.9609492907089299,0.7350940971586536,8.311890262295465
2005-11-29 08:00:00,2005-11-29 08:00:00,2005,11,29,0.4599367830616543,0.7355647289629916,7.81558407269157
2005-11-29 09:00:00,2005-11-29 09:00:00,2005,11,29,0.37543861960604374,0.7360350060389836,7.73578867999588
2005-11-29 10:00:00,2005-11-29 10:00:00,2005,11,29,0.2658253973148609,0.736504928159836,7.630874678913221
2005-11-29 11:00:00,2005-11-29 11:00:00,2005,11,29,0.26279871295051593,0.7369744950989279,7.632543663939795
2005-11-29 12:00:00,2005-11-29 12:00:00,2005,11,29,0.48643277881643165,0.7374437066298097,7.860869845114529
2005-11-29 13:00:00,2005-11-29 13:00:00,2005,11,29,0.47495924937440603,0.7379125625262017,7.854084874636423
2005-11-29 14:00:00,2005-11-29 14:00:00,2005,11,29,0.12079881719443131,0.7383810625619972,7.504609442814403
2005-11-29 15:00:00,2005-11-29 15:00:00,2005,11,29,0.04699924576376047,0.7388492065112612,7.4354913108763725
2005-11-29 16:00:00,2005-11-29 16:00:00,2005,11,29,0.5125818686915296,0.7393169941482287,7.9057518101738165
2005-11-29 17:00:00,2005-11-29 17:00:00,2005,11,29,0.00624278641302578,0.7397844252473089,7.404087038886114
2005-11-29 18:00:00,2005-11-29 18:00:00,2005,11,29,0.9602870301830035,0.7402514995830805,8.362802026013808
2005-11-29 19:00:00,2005-11-29 19:00:00,2005,11,29,0.2400685542285781,0.7407182169302959,7.647250723531538
2005-11-29 20:00:00,2005-11-29 20:00:00,2005,11,29,0.022775890017596057,0.7411845770638801,7.434621660656396
2005-11-29 21:00:00,2005-11-29 21:00:00,2005,11,29,0.018491137448590433,0.7416505797589281,7.434996935037871
2005-11-29 22:00:00,2005-11-29 22:00:00,2005,11,29,0.47179139032593453,0.7421162247907094,7.8929536382330285
2005-11-29 23:00:00,2005-11-29 23:00:00,2005,11,29,0.6377615502566109,0.7425815119346658,8.063576669603268
2005-11-30 00:00:00,2005-11-30 00:00:00,2005,11,30,0.9755023539517382,0.7430464409664099,8.405966763615837
2005-11-30 01:00:00,2005-11-30 01:00:00,2005,11,30,0.7003783224903463,0.7435110116617295,8.135488439107641
2005-11-30 02:00:00,2005-11-30 02:00:00,2005,11,30,0.9807012176975197,0.7439752237965828,8.420453455663347
2005-11-30 03:00:00,2005-11-30 03:00:00,2005,11,30,0.30810579891419954,0.7444390771471024,7.752496570385224
2005-11-30 04:00:00,2005-11-30 04:00:00,2005,11,30,0.2722913143507586,0.7449025714895947,7.721317029246706
2005-11-30 05:00:00,2005-11-30 05:00:00,2005,11,30,0.3946275107048376,0.7453657066005366,7.848284576710204
2005-11-30 06:00:00,2005-11-30 06:00:00,2005,11,30,0.15898204413770034,0.7458284822565804,7.617266866703504
2005-11-30 07:00:00,2005-11-30 07:00:00,2005,11,30,0.4799446455942792,0.7462908982345516,7.942853627939796
2005-11-30 08:00:00,2005-11-30 08:00:00,2005,11,30,0.7931341859751362,0.7467529543114477,8.260663729089613
2005-11-30 09:00:00,2005-11-30 09:00:00,2005,11,30,0.548028365219186,0.747214650264442,8.020174867863606
2005-11-30 10:00:00,2005-11-30 10:00:00,2005,11,30,0.08222864588703527,0.7476759858708788,7.558988504595823
2005-11-30 11:00:00,2005-11-30 11:00:00,2005,11,30,0.3836231088343035,0.7481369609082782,7.864992717917085
2005-11-30 12:00:00,2005-11-30 12:00:00,2005,11,30,0.349064285083433,0.7485975751543342,7.835040036626775
2005-11-30 13:00:00,2005-11-30 13:00:00,2005,11,30,0.4037757403993987,0.7490578283869131,7.89435402426853
2005-11-30 14:00:00,2005-11-30 14:00:00,2005,11,30,0.9033036642081357,0.749517720384057,8.398480868048704
2005-11-30 15:00:00,2005-11-30 15:00:00,2005,11,30,0.7202632182054012,0.7499772509239818,8.22003572744522
2005-11-30 16:00:00,2005-11-30 16:00:00,2005,11,30,0.34783972424260723,0.7504364197850767,7.8522039220933735
2005-11-30 17:00:00,2005-11-30 17:00:00,2005,11,30,0.3704077187913538,0.750895226745907,7.879359986250424
2005-11-30 18:00:00,2005-11-30 18:00:00,2005,11,30,0.08401500597335831,0.7513536715852107,7.597551721825465
2005-11-30 19:00:00,2005-11-30 19:00:00,2005,11,30,0.39003243839465296,0.7518117540819018,7.908149979213671
2005-11-30 20:00:00,2005-11-30 20:00:00,2005,11,30,0.7466565961921838,0.7522694740150692,8.269351336342876
2005-11-30 21:00:00,2005-11-30 21:00:00,2005,11,30,0.5733935053270939,0.752726831163975,8.100661816966843
2005-11-30 22:00:00,2005-11-30 22:00:00,2005,11,30,0.9559660274158664,0.7531838253080584,8.48780428049645
2005-11-30 23:00:00,2005-11-30 23:00:00,2005,11,30,0.2945111576954943,0.7536404562269314,7.830915719964809
2005-12-01 00:00:00,2005-12-01 00:00:00,2005,12,1,0.6360877266606063,0.7540967237003829,8.177054963664435
2005-12-01 01:00:00,2005-12-01 01:00:00,2005,12,1,0.011946877218491747,0.7545526275083773,7.557473152302264
2005-12-01 02:00:00,2005-12-01 02:00:00,2005,12,1,0.6403525333090988,0.755008167431052,8.190434207619619
2005-12-01 03:00:00,2005-12-01 03:00:00,2005,12,1,0.6669353435062072,0.7554633432487226,8.221568775993433
2005-12-01 04:00:00,2005-12-01 04:00:00,2005,12,1,0.4924017737816785,0.7559181547418793,8.051583321200471
2005-12-01 05:00:00,2005-12-01 05:00:00,2005,12,1,0.31635650650794445,0.7563726016911868,7.880082523419813
2005-12-01 06:00:00,2005-12-01 06:00:00,2005,12,1,0.6985504589878883,0.756826683877488,8.266817297762769
2005-12-01 07:00:00,2005-12-01 07:00:00,2005,12,1,0.9863678921399819,0.7572804010817991,8.559171902957972
2005-12-01 08:00:00,2005-12-01 08:00:00,2005,12,1,0.09998233202249163,0.7577337530853141,7.677319862875633
2005-12-01 09:00:00,2005-12-01 09:00:00,2005,12,1,0.7024374196191655,0.7581867396694033,8.284304816313199
2005-12-01 10:00:00,2005-12-01 10:00:00,2005,12,1,0.6072614529644206,0.7586393606156113,8.193655059120534
2005-12-01 11:00:00,2005-12-01 11:00:00,2005,12,1,0.11203513371299256,0.759091615705661,7.702951290769602
2005-12-01 12:00:00,2005-12-01 12:00:00,2005,12,1,0.15652795336955205,0.7595435047214513,7.751963000584064
2005-12-01 13:00:00,2005-12-01 13:00:00,2005,12,1,0.3673280979848683,0.7599950274450563,7.967278372435432
2005-12-01 14:00:00,2005-12-01 14:00:00,2005,12,1,0.29204855259018514,0.7604461836587291,7.896510389177476
2005-12-01 15:00:00,2005-12-01 15:00:00,2005,12,1,0.4326398564999243,0.7608969731448968,8.041609587948892
2005-12-01 16:00:00,2005-12-01 16:00:00,2005,12,1,0.5209413508404881,0.7613473956861656,8.134415307702143
2005-12-01 17:00:00,2005-12-01 17:00:00,2005,12,1,0.019708495791215808,0.7617974510653183,7.637683006444398
2005-12-01 18:00:00,2005-12-01 18:00:00,2005,12,1,0.918948485489305,0.762247139065313,8.541419876142434
2005-12-01 19:00:00,2005-12-01 19:00:00,2005,12,1,0.19531661126637334,0.7626964594692873,7.822281205959247
2005-12-01 20:00:00,2005-12-01 20:00:00,2005,12,1,0.736044251830705,0.7631454120605553,8.367498372436257
2005-12-01 21:00:00,2005-12-01 21:00:00,2005,12,1,0.6353663232567203,0.7635939966226071,8.27130628948279
2005-12-01 22:00:00,2005-12-01 22:00:00,2005,12,1,0.2777001834246987,0.7640422129391127,7.918122312815825
2005-12-01 23:00:00,2005-12-01 23:00:00,2005,12,1,0.004890798339297842,0.7644900607939171,7.649791406278469
2005-12-02 00:00:00,2005-12-02 00:00:00,2005,12,2,0.6562725052624833,0.7649375399710451,8.305647904972934
2005-12-02 01:00:00,2005-12-02 01:00:00,2005,12,2,0.38536666664323815,0.7653846502546988,8.039213169190226
2005-12-02 02:00:00,2005-12-02 02:00:00,2005,12,2,0.7217725941613535,0.7658313914292569,8.380086508453923
2005-12-02 03:00:00,2005-12-02 03:00:00,2005,12,2,0.8727888668298173,0.7662777632792778,8.535566499622595
2005-12-02 04:00:00,2005-12-02 04:00:00,2005,12,2,0.45021311860376434,0.7667237655894975,8.117450774498739
2005-12-02 05:00:00,2005-12-02 05:00:00,2005,12,2,0.8365391316575266,0.7671693981448292,8.508233113105819
2005-12-02 06:00:00,2005-12-02 06:00:00,2005,12,2,0.3318882928453526,0.7676146607303663,8.008034900149017
2005-12-02 07:00:00,2005-12-02 07:00:00,2005,12,2,0.049614913271666894,0.7680595531313784,7.730210444585452
2005-12-02 08:00:00,2005-12-02 08:00:00,2005,12,2,0.6512078699229327,0.7685040751333153,8.336248621256086
2005-12-02 09:00:00,2005-12-02 09:00:00,2005,12,2,0.15522135592388053,0.7689482265218055,7.844703621141936
2005-12-02 10:00:00,2005-12-02 10:00:00,2005,12,2,0.7108129481572909,0.7693920070826545,8.404733018983835
2005-12-02 11:00:00,2005-12-02 11:00:00,2005,12,2,0.903904655079047,0.7698354166018483,8.60225882109753
2005-12-02 12:00:00,2005-12-02 12:00:00,2005,12,2,0.4347546272903372,0.770278454865552,8.137539175945857
2005-12-02 13:00:00,2005-12-02 13:00:00,2005,12,2,0.9641446579707893,0.7707211216601078,8.671355874571868
2005-12-02 14:00:00,2005-12-02 14:00:00,2005,12,2,0.11535539501995618,0.7711634167720393,7.826989562740349
2005-12-02 15:00:00,2005-12-02 15:00:00,2005,12,2,0.7560243597811674,0.7716053399880473,8.472077759661639
2005-12-02 16:00:00,2005-12-02 16:00:00,2005,12,2,0.19844258814545634,0.7720468910950136,7.918911499095591
2005-12-02 17:00:00,2005-12-02 17:00:00,2005,12,2,0.19648612093600626,0.7724880698799993,7.921366819735999
2005-12-02 18:00:00,2005-12-02 18:00:00,2005,12,2,0.5489232947641802,0.7729288761302435,8.278212056066614
2005-12-02 19:00:00,2005-12-02 19:00:00,2005,12,2,0.45207877984151,0.7733693096331672,8.185771876173183
2005-12-02 20:00:00,2005-12-02 20:00:00,2005,12,2,0.6548255627608885,0.7738093701763687,8.392919264524576
2005-12-02 21:00:00,2005-12-02 21:00:00,2005,12,2,0.7291859255305086,0.7742490575476283,8.471676501006792
2005-12-02 22:00:00,2005-12-02 22:00:00,2005,12,2,0.05449074693802869,0.7746883715349058,7.801374462287086
2005-12-02 23:00:00,2005-12-02 23:00:00,2005,12,2,0.41813594195355586,0.7751273119263394,8.16940906121695
2005-12-03 00:00:00,2005-12-03 00:00:00,2005,12,3,0.9401837203364967,0.7755658785102496,8.695842505438993
2005-12-03 01:00:00,2005-12-03 01:00:00,2005,12,3,0.04869852529691032,0.7760040710751367,7.808739236048277
2005-12-03 02:00:00,2005-12-03 02:00:00,2005,12,3,0.5159515014475814,0.77644188940968,8.28037039554438
2005-12-03 03:00:00,2005-12-03 03:00:00,2005,12,3,0.9463448100342707,0.7768793333027412,8.715138143061683
2005-12-03 04:00:00,2005-12-03 04:00:00,2005,12,3,0.6584772768714809,0.7773164025433607,8.431641302305088
2005-12-03 05:00:00,2005-12-03 05:00:00,2005,12,3,0.8972709566669383,0.777753096920761,8.674801925874547
2005-12-03 06:00:00,2005-12-03 06:00:00,2005,12,3,0.3080322689375171,0.7781894162243455,8.089926431180972
2005-12-03 07:00:00,2005-12-03 07:00:00,2005,12,3,0.45470181903117435,0.7786253602436967,8.24095542146814
2005-12-03 08:00:00,2005-12-03 08:00:00,2005,12,3,0.41697149806485134,0.7790609287685799,8.20758078575065
2005-12-03 09:00:00,2005-12-03 09:00:00,2005,12,3,0.5279650213161291,0.7794961215889412,8.322926237205541
2005-12-03 10:00:00,2005-12-03 10:00:00,2005,12,3,0.89773429743565,0.7799309384949067,8.697043682384717
2005-12-03 11:00:00,2005-12-03 11:00:00,2005,12,3,0.008959567370181776,0.7803653792767856,7.812613360138038
2005-12-03 12:00:00,2005-12-03 12:00:00,2005,12,3,0.1105057457417149,0.7807994437250663,7.9185001829923785
2005-12-03 13:00:00,2005-12-03 13:00:00,2005,12,3,0.9141912954366286,0.7812331316304206,8.726522611740835
2005-12-03 14:00:00,2005-12-03 14:00:00,2005,12,3,0.22489300066618267,0.7816664427837016,8.041557428503198
2005-12-03 15:00:00,2005-12-03 15:00:00,2005,12,3,0.6971624494699947,0.7820993769759426,8.51815621922942
2005-12-03 16:00:00,2005-12-03 16:00:00,2005,12,3,0.08045426943896694,0.7825319339983604,7.905773609422571
2005-12-03 17:00:00,2005-12-03 17:00:00,2005,12,3,0.9069854776715136,0.7829641136423534,8.736626614095048
2005-12-03 18:00:00,2005-12-03 18:00:00,2005,12,3,0.8980449130876659,0.7833959156995007,8.732004070082674
2005-12-03 19:00:00,2005-12-03 19:00:00,2005,12,3,0.5058407959099162,0.7838273399615656,8.344114195525572
2005-12-03 20:00:00,2005-12-03 20:00:00,2005,12,3,0.7364275930392492,0.7842583862204912,8.57901145524416
2005-12-03 21:00:00,2005-12-03 21:00:00,2005,12,3,0.10551435675846932,0.7846890542684046,7.952404899442516
2005-12-03 22:00:00,2005-12-03 22:00:00,2005,12,3,0.7409886836011071,0.7851193438976155,8.592182122577263
2005-12-03 23:00:00,2005-12-03 23:00:00,2005,12,3,0.34345639698349917,0.7855492549006142,8.198948945989642
2005-12-04 00:00:00,2005-12-04 00:00:00,2005,12,4,0.9769048820586894,0.7859787870700756,8.836692752759447
2005-12-04 01:00:00,2005-12-04 01:00:00,2005,12,4,0.716907740382859,0.7864079401988567,8.580987142371427
2005-12-04 02:00:00,2005-12-04 02:00:00,2005,12,4,0.5390481462834508,0.7868367140799962,8.407415287083413
2005-12-04 03:00:00,2005-12-04 03:00:00,2005,12,4,0.12670206015192131,0.7872651085067176,7.999353145219097
2005-12-04 04:00:00,2005-12-04 04:00:00,2005,12,4,0.9287874226639409,0.7876931232724254,8.805718655388194
2005-12-04 05:00:00,2005-12-04 05:00:00,2005,12,4,0.22619845046535247,0.7881207581707085,8.107406032172438
2005-12-04 06:00:00,2005-12-04 06:00:00,2005,12,4,0.8219285494480469,0.7885480129953393,8.707408679401441
2005-12-04 07:00:00,2005-12-04 07:00:00,2005,12,4,0.36308699902609076,0.7889748875402719,8.25283587442881
2005-12-04 08:00:00,2005-12-04 08:00:00,2005,12,4,0.6030290615079169,0.789401381599645,8.497042877504366
2005-12-04 09:00:00,2005-12-04 09:00:00,2005,12,4,0.4309096729656958,0.7898274949677814,8.32918462264351
2005-12-04 10:00:00,2005-12-04 10:00:00,2005,12,4,0.38659691206435964,0.7902532274391854,8.289129186456213
2005-12-04 11:00:00,2005-12-04 11:00:00,2005,12,4,0.43945448370460527,0.7906785788085471,8.346240271790077
2005-12-04 12:00:00,2005-12-04 12:00:00,2005,12,4,0.1926746270000128,0.7911035488707386,8.103710115707399
2005-12-04 13:00:00,2005-12-04 13:00:00,2005,12,4,0.9659806596953043,0.7915281374208175,8.881262033903479
2005-12-04 14:00:00,2005-12-04 14:00:00,2005,12,4,0.3876906932515255,0.7919523442540248,8.307214135791773
2005-12-04 15:00:00,2005-12-04 15:00:00,2005,12,4,0.7498031957463138,0.7923761691657848,8.673564887404162
2005-12-04 16:00:00,2005-12-04 16:00:00,2005,12,4,0.6611106755078621,0.7927996119517073,8.589106795024936
2005-12-04 17:00:00,2005-12-04 17:00:00,2005,12,4,0.5040882606132847,0.793222672407585,8.436314984689135
2005-12-04 18:00:00,2005-12-04 18:00:00,2005,12,4,0.4320263593527117,0.7936453503293961,8.368479862646673
2005-12-04 19:00:00,2005-12-04 19:00:00,2005,12,4,0.3871340276740812,0.7940676455133033,8.327810482807115
2005-12-04 20:00:00,2005-12-04 20:00:00,2005,12,4,0.984377437514112,0.7944895577556526,8.929273015070638
2005-12-04 21:00:00,2005-12-04 21:00:00,2005,12,4,0.00675871964563346,0.7949110868529758,7.955869588175392
2005-12-04 22:00:00,2005-12-04 22:00:00,2005,12,4,0.9598916683060817,0.79533223260199,8.913213994325982
2005-12-04 23:00:00,2005-12-04 23:00:00,2005,12,4,0.2380523995299908,0.7957529947995952,8.195582347525942
2005-12-05 00:00:00,2005-12-05 00:00:00,2005,12,5,0.33600239944658417,0.7961733732428784,8.297736131875368
2005-12-05 01:00:00,2005-12-05 01:00:00,2005,12,5,0.6017610590891243,0.79659336772911,8.567694736380224
2005-12-05 02:00:00,2005-12-05 02:00:00,2005,12,5,0.7059224793357303,0.797012978055747,8.6760522598932
2005-12-05 03:00:00,2005-12-05 03:00:00,2005,12,5,0.26595739025952003,0.7974322040204312,8.240279430463833
2005-12-05 04:00:00,2005-12-05 04:00:00,2005,12,5,0.9977049428322223,0.7978510454209888,8.976215397042111
2005-12-05 05:00:00,2005-12-05 05:00:00,2005,12,5,0.7754941634642786,0.7982695020554327,8.758189184018605
2005-12-05 06:00:00,2005-12-05 06:00:00,2005,12,5,0.16801138544005123,0.7986875737219614,8.154887122659666
2005-12-05 07:00:00,2005-12-05 07:00:00,2005,12,5,0.26855506205382673,0.7991052602189576,8.259607664243402
2005-12-05 08:00:00,2005-12-05 08:00:00,2005,12,5,0.08612792842612449,0.7995225613449917,8.081353541876041
2005-12-05 09:00:00,2005-12-05 09:00:00,2005,12,5,0.21519608912433374,0.7999394768988178,8.214590858112512
2005-12-05 10:00:00,2005-12-05 10:00:00,2005,12,5,0.37795501634647843,0.8003560066793778,8.381515083140256
2005-12-05 11:00:00,2005-12-05 11:00:00,2005,12,5,0.7909649482625333,0.8007721504857994,8.798686453120528
2005-12-05 12:00:00,2005-12-05 12:00:00,2005,12,5,0.39738773064091615,0.8011879081173948,8.409266811814865
2005-12-05 13:00:00,2005-12-05 13:00:00,2005,12,5,0.07747214819389958,0.8016032793736644,8.093504941930544
2005-12-05 14:00:00,2005-12-05 14:00:00,2005,12,5,0.7345383777553618,0.8020182640542944,8.754721018298307
2005-12-05 15:00:00,2005-12-05 15:00:00,2005,12,5,0.9160576405524339,0.8024328619591562,8.940386260143997
2005-12-05 16:00:00,2005-12-05 16:00:00,2005,12,5,0.2050125785260859,0.8028470728883098,8.233483307409184
2005-12-05 17:00:00,2005-12-05 17:00:00,2005,12,5,0.8515127252052843,0.8032608966419995,8.884121691625278
2005-12-05 18:00:00,2005-12-05 18:00:00,2005,12,5,0.9978356544796927,0.8036743330206583,9.034578984686275
2005-12-05 19:00:00,2005-12-05 19:00:00,2005,12,5,0.9412031340157497,0.8040873818249056,8.982076952264805
2005-12-05 20:00:00,2005-12-05 20:00:00,2005,12,5,0.2234498738025118,0.8045000428555463,8.268450302357975
2005-12-05 21:00:00,2005-12-05 21:00:00,2005,12,5,0.7378900275417679,0.8049123159135738,8.787013186677507
2005-12-05 22:00:00,2005-12-05 22:00:00,2005,12,5,0.4068443672789023,0.805324200800169,8.460086375280591
2005-12-05 23:00:00,2005-12-05 23:00:00,2005,12,5,0.8638295202806944,0.8057356973166977,8.92118649344767
2005-12-06 00:00:00,2005-12-06 00:00:00,2005,12,6,0.5148923381801153,0.8061468052647157,8.576360390827272
2005-12-06 01:00:00,2005-12-06 01:00:00,2005,12,6,0.649357981913996,0.8065575244459638,8.714933226373635
2005-12-06 02:00:00,2005-12-06 02:00:00,2005,12,6,0.5862233069611222,0.8069678546623721,8.655901853584842
2005-12-06 03:00:00,2005-12-06 03:00:00,2005,12,6,0.23954792610573405,0.807377795716058,8.313325883266314
2005-12-06 04:00:00,2005-12-06 04:00:00,2005,12,6,0.9243629237248864,0.8077873474093251,9.00223639781814
2005-12-06 05:00:00,2005-12-06 05:00:00,2005,12,6,0.15345160964640558,0.8081965095446665,8.23541670509307
2005-12-06 06:00:00,2005-12-06 06:00:00,2005,12,6,0.08624083728565979,0.8086052819247628,8.172293656533288
2005-12-06 07:00:00,2005-12-06 07:00:00,2005,12,6,0.15334891362165382,0.8090136643524813,8.243485557146467
2005-12-06 08:00:00,2005-12-06 08:00:00,2005,12,6,0.03311865268755032,0.8094216566308795,8.127335218996345
2005-12-06 09:00:00,2005-12-06 09:00:00,2005,12,6,0.7861962229418346,0.8098292585632008,8.884488808573842
2005-12-06 10:00:00,2005-12-06 10:00:00,2005,12,6,0.9573372872266726,0.8102364699528782,9.059701986755456
2005-12-06 11:00:00,2005-12-06 11:00:00,2005,12,6,0.47791318102317126,0.8106432906035336,8.584346087058506
2005-12-06 12:00:00,2005-12-06 12:00:00,2005,12,6,0.5793595537011742,0.8110497203189753,8.689856756890926
2005-12-06 13:00:00,2005-12-06 13:00:00,2005,12,6,0.3326668629778955,0.8114557589032023,8.447224452009918
2005-12-06 14:00:00,2005-12-06 14:00:00,2005,12,6,0.6863084221174827,0.8118614061604004,8.804922483721485
2005-12-06 15:00:00,2005-12-06 15:00:00,2005,12,6,0.40088559666234125,0.8122666618949452,8.523552215611794
2005-12-06 16:00:00,2005-12-06 16:00:00,2005,12,6,0.1664146469682941,0.8126715259114018,8.293129906082312
2005-12-06 17:00:00,2005-12-06 17:00:00,2005,12,6,0.11708785088086715,0.8130759980145219,8.247847831026087
2005-12-06 18:00:00,2005-12-06 18:00:00,2005,12,6,0.4476173174943887,0.8134800780092482,8.58241809758687
2005-12-06 19:00:00,2005-12-06 19:00:00,2005,12,6,0.36179569159610014,0.8138837657007124,8.500633348603225
2005-12-06 20:00:00,2005-12-06 20:00:00,2005,12,6,0.9486540097264307,0.8142870608942339,9.09152461866877
2005-12-06 21:00:00,2005-12-06 21:00:00,2005,12,6,0.019222565608591813,0.8146899633953233,8.166122199561825
2005-12-06 22:00:00,2005-12-06 22:00:00,2005,12,6,0.444846550217627,0.8150924730096787,8.595771280314413
